project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/jfree/chart/util/UnitType,13,124,        else if (this.equals(UnitType.RELATIVE)) {,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,125,            return UnitType.RELATIVE;,0.0,0,-1,0
org/jfree/chart/util/UnitType,13,127,        return null;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,90,        return this.name;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,103,        if (this == obj) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,104,            return true;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,106,        if (!(obj instanceof RectangleEdge)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,107,            return false;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,110,        RectangleEdge order = (RectangleEdge) obj;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,111,        if (!this.name.equals(order.name)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,112,            return false;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,115,        return true;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,125,        return this.name.hashCode();,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,137,        return (edge == RectangleEdge.TOP || edge == RectangleEdge.BOTTOM);    ,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,149,        return (edge == RectangleEdge.LEFT || edge == RectangleEdge.RIGHT);    ,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,160,        RectangleEdge result = null;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,161,        if (edge == RectangleEdge.TOP) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,162,            result = RectangleEdge.BOTTOM;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,164,        else if (edge == RectangleEdge.BOTTOM) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,165,            result = RectangleEdge.TOP;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,167,        else if (edge == RectangleEdge.LEFT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,168,            result = RectangleEdge.RIGHT;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,170,        else if (edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,171,            result = RectangleEdge.LEFT;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,173,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,186,        double result = 0.0;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,187,        if (edge == RectangleEdge.TOP) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,188,            result = rectangle.getMinY();,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,190,        else if (edge == RectangleEdge.BOTTOM) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,191,            result = rectangle.getMaxY();,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,193,        else if (edge == RectangleEdge.LEFT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,194,            result = rectangle.getMinX();,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,196,        else if (edge == RectangleEdge.RIGHT) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,197,            result = rectangle.getMaxX();,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,199,        return result;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,210,        RectangleEdge result = null;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,211,        if (this.equals(RectangleEdge.TOP)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,212,            result = RectangleEdge.TOP;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,214,        else if (this.equals(RectangleEdge.BOTTOM)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,215,            result = RectangleEdge.BOTTOM;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,217,        else if (this.equals(RectangleEdge.LEFT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,218,            result = RectangleEdge.LEFT;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,220,        else if (this.equals(RectangleEdge.RIGHT)) {,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,221,            result = RectangleEdge.RIGHT;,0.0,0,-1,0
org/jfree/chart/util/RectangleEdge,13,223,        return result;,0.0,0,-1,0
