project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/matchers/Equals,13,73,            }};,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,73,        Class<?> clazz = testClass.getClass();,0.0,0,,0
org/mockito/internal/creation/jmock/SearchingClassLoader,13,73,            return super.findClass(name); // will throw ClassNotFoundException,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,73,        for (int i = 0; i < count; i++) {,0.0,0,,0
org/mockito/internal/util/MockUtil,13,73,"            throw new NotAMockException(""Argument should be a mock, but is null!"");",0.0,0,,0
org/mockito/internal/invocation/Invocation,13,73,            varArgs = new Object[] { null };,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,74,            reporter.unfinishedVerificationException(location);,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,74,        Set<Field> mockDependents = new HashSet<Field>();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,74,            if (wanted.hasSameMethod(invocation)) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,74,            matcherStack.pop();,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,74,        return ArgumentCaptor.forClass(Object.class); // Object.class due to,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,75,        Set<Object> mocks = new HashSet<Object>();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,75,                return invocation;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,75,            return primitiveOf(type);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,75,        String wantedMethodName = getMethod().getName();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,75,            varArgs = ArrayEquals.createObjectArray(args[nonVarArgsCount]);,0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,76,        threadSafely().setListener(listener);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,76,        return result;,0.0,0,,0
org/mockito/internal/util/MockUtil,13,76,        if (isMockitoMock(mock)) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,76,        String currentMethodName = candidate.getMethod().getName();,0.0,0,,0
org/mockito/MockitoAnnotations,13,77,    @Target( { FIELD }),0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,77,        while (clazz != Object.class) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,77,        },0.0,0,,0
org/mockito/internal/progress/ThreadSafeMockingProgress,13,77,    },0.0,0,,0
org/mockito/internal/util/MockUtil,13,77,            return (MockHandlerInterface) getInterceptor(mock).getHandler();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,77,            return Primitives.primitiveWrapperOf(type);,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,77,        },0.0,0,,0
org/mockito/internal/invocation/Invocation,13,77,        final int varArgsCount = varArgs.length;,0.0,0,,0
org/mockito/internal/matchers/Equals,13,77,        return wanted != null && object != null && object.getClass() == wanted.getClass();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,78,            Location temp = stubbingInProgress;,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,78,"            mockDependents.addAll(scanForInjection(testClass, clazz));",0.0,0,,0
org/mockito/exceptions/Reporter,13,78,        throw new MissingMethodInvocationException(join(,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,78,        final boolean methodNameEquals = wantedMethodName.equals(currentMethodName);,0.0,0,,0
org/mockito/internal/MockHandler,13,78,"                VerificationDataImpl data = new VerificationDataImpl(invocationContainerImpl, invocationMatcher);            ",0.0,0,,0
org/mockito/internal/invocation/Invocation,13,78,        Object[] newArgs = new Object[nonVarArgsCount + varArgsCount];,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,79,            stubbingInProgress = null;,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,79,"            mocks.addAll(scanMocks(testClass, clazz));",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,79,        return firstSimilar;,0.0,0,,0
org/mockito/internal/util/MockUtil,13,79,"            throw new NotAMockException(""Argument should be a mock, but is: "" + mock.getClass());",0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,79,        final boolean isUnverified = !candidate.isVerified();,0.0,0,,0
org/mockito/internal/MockHandler,13,79,                verificationMode.verify(data);,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,79,"        System.arraycopy(args, 0, newArgs, 0, nonVarArgsCount);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,80,            reporter.unfinishedStubbing(temp);,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,80,            clazz = clazz.getSuperclass();,0.0,0,,0
org/mockito/internal/MockitoCore,13,80,        mockingProgress.validateState();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,80,        if (!toAssert) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,80,        final boolean mockIsTheSame = getInvocation().getMock() == candidate.getMock();,0.0,0,,0
org/mockito/internal/MockHandler,13,80,                return null;,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,80,"        System.arraycopy(varArgs, 0, newArgs, nonVarArgsCount, varArgsCount);",0.0,0,,0
org/mockito/internal/MockitoCore,13,81,        mockingProgress.reset();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,81,            matcherStack.clear();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,81,            return new LinkedList<Object>();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,81,            enhancer.setSuperclass(mockedType);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,81,        final boolean methodEquals = hasSameMethod(candidate);,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,81,        return newArgs;,0.0,0,,0
org/mockito/internal/MockitoCore,13,82,        mockingProgress.resetOngoingStubbing();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,82,            throw new InvalidUseOfMatchersException(message);,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,82,            enhancer.setInterfaces(interfaces);,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,83,"        new DefaultInjectionEngine().injectMocksOnFields(mockDependents, mocks, testClass);",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,83,"        return findFirstUnverified(invocations, null);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,83,            return new HashSet<Object>();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,83,        if (!methodNameEquals || !isUnverified || !mockIsTheSame) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,83,        answersForStubbing.add(answer);,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,84,    },0.0,0,,0
org/mockito/internal/MockitoCore,13,84,        for (T m : mocks) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,84,    },0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,84,            return false;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,84,    },0.0,0,,0
org/mockito/internal/MockitoCore,13,85,            mockUtil.resetMock(m);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,85,            return new HashSet<Object>();,0.0,0,,0
org/mockito/ArgumentMatcher,13,86,        String className = getClass().getSimpleName();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,87,        Set<Field> testedFields = new HashSet<Field>();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,87,        answersForStubbing.addAll(answers);,0.0,0,,0
org/mockito/internal/MockitoCore,13,87,    },0.0,0,,0
org/mockito/ArgumentMatcher,13,87,        description.appendText(Decamelizer.decamelizeMatcher(className));,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,87,            return new TreeSet<Object>();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,87,            enhancer.setNamingPolicy(NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES);,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,87,        for (Invocation i : invocations) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,87,        final boolean overloadedButSameArgs = !methodEquals && safelyArgumentsMatch(candidate.getArguments());,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,88,        Field[] fields = clazz.getDeclaredFields();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,88,    },0.0,0,,0
org/mockito/ArgumentMatcher,13,88,    },0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,88,            boolean mockIsValid = mock == null || mock == i.getMock();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,89,        for (Field field : fields) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,89,            return new TreeSet<Object>();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,89,        return !overloadedButSameArgs;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,89,            if (!i.isVerified() && mockIsValid) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,90,"        assertState(!matcherStack.isEmpty(), ""No matchers found."");",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,90,            if (null != field.getAnnotation(InjectMocks.class)) {,0.0,0,,0
org/mockito/MockitoAnnotations,13,90,"            throw new MockitoException(""testClass cannot be null. For info how to use @Mock annotations see examples in javadoc for MockitoAnnotations class"");",0.0,0,,0
org/mockito/internal/MockitoCore,13,90,        assertMocksNotEmpty(mocks);,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,90,                return i;,0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,90,                    } catch (Exception e) {,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,91,        Or or = new Or(popLastArgumentMatchers(2));,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,91,"                if(new FieldReader(testClass, field).isNull()) {",0.0,0,,0
org/mockito/exceptions/Reporter,13,91,        UnfinishedVerificationException exception = new UnfinishedVerificationException(join(,0.0,0,,0
org/mockito/internal/MockitoCore,13,91,        mockingProgress.validateState();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,91,            return new LinkedHashSet<Object>();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,91,"        return  ""iOngoingStubbing: "" + iOngoingStubbing + ",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,91,"                        throw new MockitoException(""Problems setting field "" + field.getName() + "" annotated with """,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,92,        matcherStack.push(new LocalizedMatcher(or));,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,92,                    new Reporter().injectMockAnnotationFieldIsNull(field.getName());,0.0,0,,0
org/mockito/internal/MockitoCore,13,92,        for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,92,        },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,93,        return new HandyReturnValues();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,93,            return new LinkedList<Object>();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,93,        return null;,0.0,0,,0
org/mockito/Matchers,13,93,public class Matchers {,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,94,                testedFields.add(field);,0.0,0,,0
org/mockito/internal/MockitoCore,13,94,                if (mock == null) {,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,94,        } catch (CodeGenerationException e) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,95,        invocationForStubbing = invocation;,0.0,0,,0
org/mockito/internal/MockitoCore,13,95,                    reporter.nullPassedToVerifyNoMoreInteractions();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,95,            if (Modifier.isPrivate(mockedType.getModifiers())) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,95,            return new LinkedList<Object>();,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,96,        assert hasAnswersForStubbing();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,96,"                throw new MockitoException(""\n""",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,97,        for (int i = 0; i < answersForStubbing.size(); i++) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,97,        if (invocations.isEmpty()) {,0.0,0,,0
org/mockito/internal/util/MockUtil,13,97,        return null;,0.0,0,,0
org/mockito/internal/MockitoCore,13,97,                InvocationContainer invocations = mockUtil.getMockHandler(mock).getInvocationContainer();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,97,        return verified;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,97,            return new ArrayList<Object>();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,97,        return invocation.getLocation();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,97,        stubbingInProgress = null;,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,98,"            addAnswer(answersForStubbing.get(i), i != 0);",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,98,        return testedFields;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,98,            return null;,0.0,0,,0
org/mockito/internal/MockitoCore,13,98,"                VerificationDataImpl data = new VerificationDataImpl(invocations, null);",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,98,        verificationMode = null;,0.0,0,,0
org/mockito/internal/MockitoCore,13,99,                VerificationModeFactory.noMoreInteractions().verify(data);,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,99,"            return new HashMap<Object, Object>();",0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,99,        getArgumentMatcherStorage().reset();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,100,    },0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,100,            Invocation last = invocations.get(invocations.size() - 1);,0.0,0,,0
org/mockito/internal/MockitoCore,13,100,            } catch (NotAMockException e) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,100,        answersForStubbing.clear();,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,101,            LocalizedMatcher lastMatcher = matcherStack.lastElement();,0.0,0,,0
org/mockito/internal/util/MockUtil,13,101,        return getMockHandler(mock).getMockSettings().getMockName();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,101,        return sequenceNumber;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,101,            return last.getLocation();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,101,"        return invocation.toString(matchers, printSettings);",0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,101,"            return new HashMap<Object, Object>();",0.0,0,,0
org/mockito/internal/MockitoCore,13,101,                reporter.notAMockPassedToVerifyNoMoreInteractions();,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,101,"            throw new MockitoException(""\n""",0.0,0,,0
org/mockito/internal/configuration/DefaultAnnotationEngine,13,101,            new Reporter().moreThanOneAnnotationNotAllowed(field.getName());,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,101,    },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,102,            matcherStack.clear();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,102,        Set<Object> mocks = new HashSet<Object>();,0.0,0,,0
org/mockito/internal/MockitoCore,13,102,            },0.0,0,,0
org/mockito/exceptions/Reporter,13,103,        throw exception;,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,103,            new Reporter().misplacedArgumentMatcher(lastMatcher.getLocation());,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,103,"            return new TreeMap<Object, Object>();",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,103,        for (Field field : clazz.getDeclaredFields()) {,0.0,0,,0
org/mockito/internal/MockitoCore,13,104,    },0.0,0,,0
org/mockito/Matchers,13,105,        return reportMatcher(Any.ANY).returnFalse();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,105,        if (o == null || !o.getClass().equals(this.getClass())) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,105,"            return new TreeMap<Object, Object>();",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,105,"        return ""invocationForStubbing: "" + invocationForStubbing;",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,105,            if (null != field.getAnnotation(Spy.class) || null != field.getAnnotation(org.mockito.Mock.class),0.0,0,,0
org/mockito/internal/invocation/Invocation,13,106,            return false;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,106,"        LinkedList<Invocation> verifiedOnly = ListUtil.filter(invocations, new RemoveUnverifiedInOrder(context));",0.0,0,,0
org/mockito/exceptions/Reporter,13,107,        throw new NotAMockException(join(,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,107,"            return new LinkedHashMap<Object, Object>();",0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,107,                Object fieldInstance = null;,0.0,0,,0
org/mockito/internal/MockitoCore,13,107,        mockingProgress.validateState();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,107,            if (m instanceof CapturesArguments && i.getArguments().length > k) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,108,"            ((MockingStartedListener) listener).mockingStarted(mock, classToMock, mockSettings);",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,108,        if (verifiedOnly.isEmpty()) {,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,108,                boolean wasAccessible = field.isAccessible();,0.0,0,,0
org/mockito/internal/MockitoCore,13,108,        AllInvocationsFinder finder = new AllInvocationsFinder();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,108,                ((CapturesArguments) m).captureFrom(i.getArguments()[k]);,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,109,        Invocation other = (Invocation) o;,0.0,0,,0
org/mockito/internal/MockHandler,13,109,"        return new VoidMethodStubbableImpl<T>(mock, invocationContainerImpl);",0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,109,        return registeredInvocations.getAll();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,109,            return null;,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,109,                field.setAccessible(true);,0.0,0,,0
org/mockito/internal/MockitoCore,13,109,"        VerificationDataInOrder data = new VerificationDataInOrderImpl(inOrderContext, finder.find(mocks), null);",0.0,0,,0
org/mockito/internal/MockitoCore,13,110,        VerificationModeFactory.noMoreInteractions().verifyInOrder(data);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,110,            k++;,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,111,        return this.mock.equals(other.mock) && this.method.equals(other.method) && this.equalArguments(other.arguments);,0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,111,        matcherStack.clear();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,111,            return verifiedOnly.getLast();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,111,                    fieldInstance = field.get(testClass);,0.0,0,,0
org/mockito/internal/MockitoCore,13,111,    }    ,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,111,        },0.0,0,,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,13,112,    },0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,112,                } catch (IllegalAccessException e) {,0.0,0,,0
org/mockito/internal/stubbing/InvocationContainerImpl,13,113,        return stubbed;,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,113,"                    throw new MockitoException(""Problems injecting dependencies in "" + field.getName(), e);",0.0,0,,0
org/mockito/internal/MockHandler,13,113,        return mockSettings;,0.0,0,,0
org/mockito/internal/MockitoCore,13,114,        if (mocks == null || mocks.length == 0) {,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,114,        this.listener = listener;,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,114,        if (type == Boolean.TYPE) {,0.0,0,,0
org/mockito/internal/MockitoCore,13,115,            reporter.mocksHaveToBePassedToVerifyNoMoreInteractions();,0.0,0,,0
org/mockito/internal/progress/MockingProgressImpl,13,115,    },0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,115,                    field.setAccessible(wasAccessible);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,115,        LinkedList<InvocationMatcher> out = new LinkedList<InvocationMatcher>();,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,115,            return false;,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,115,"        return Arrays.equals(arguments, this.arguments);",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,116,        List<Invocation> unverified = new LinkedList<Invocation>();,0.0,0,,0
org/mockito/Matchers,13,116,        return reportMatcher(Any.ANY).returnZero();,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,116,                },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,116,        } else if (type == Character.TYPE) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,117,        for (Invocation i : invocations) {,0.0,0,,0
org/mockito/internal/MockitoCore,13,117,    },0.0,0,,0
org/mockito/exceptions/Reporter,13,117,        throw new NullInsteadOfMockException(join(,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,117,                if (fieldInstance != null) {,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,117,        for (Invocation i : invocations) {,0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,117,            return (char) 0;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,118,            if (orderingContext.isVerified(i)) {,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,118,                    mocks.add(fieldInstance);,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,118,            out.add(new InvocationMatcher(i));,0.0,0,,0
org/mockito/internal/MockHandler,13,118,        invocationContainerImpl.setAnswersForStubbing(answers);,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,119,                unverified.clear();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,119,        },0.0,0,,0
org/mockito/internal/MockHandler,13,119,    },0.0,0,,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,119,            return 0;,0.0,0,,0
org/mockito/internal/MockitoCore,13,120,        if (mocks == null || mocks.length == 0) {,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,120,        return 1;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,121,                unverified.add(i);,0.0,0,,0
org/mockito/internal/MockitoCore,13,121,            reporter.mocksHaveToBePassedWhenCreatingInOrder();,0.0,0,,0
org/mockito/internal/invocation/InvocationMatcher,13,121,        return out;,0.0,0,,0
org/mockito/internal/configuration/InjectingAnnotationEngine,13,122,        return mocks;,0.0,0,,0
org/mockito/internal/MockHandler,13,122,        return invocationContainerImpl;,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,123,        },0.0,0,,0
org/mockito/internal/MockitoCore,13,123,        for (Object mock : mocks) {,0.0,0,,0
org/mockito/internal/creation/jmock/ClassImposterizer,13,123,    public static class ClassWithSuperclassToWorkAroundCglibBug {},0.0,0,,0
org/mockito/internal/invocation/Invocation,13,124,"        return toString(argumentsToMatchers(), new PrintSettings());",0.0,0,,0
org/mockito/MockitoAnnotations,13,124,                } catch (Exception e) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,124,        return unverified;,0.0,0,,0
org/mockito/internal/MockitoCore,13,124,            if (mock == null) {,0.0,0,,0
org/mockito/MockitoAnnotations,13,125,"                    throw new MockitoException(""Problems setting field "" + field.getName() + "" annotated with """,0.0,0,,0
org/mockito/internal/MockitoCore,13,125,                reporter.nullPassedWhenCreatingInOrder();,0.0,0,,0
org/mockito/internal/MockitoCore,13,126,            } else if (!mockUtil.isMock(mock)) {,0.0,0,,0
org/mockito/internal/MockitoCore,13,127,                reporter.notAMockPassedWhenCreatingInOrder();,0.0,0,,0
org/mockito/Matchers,13,127,        return reportMatcher(Any.ANY).returnChar();,0.0,0,,0
org/mockito/exceptions/Reporter,13,128,        throw new NotAMockException(join(,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,128,        MatchersPrinter matchersPrinter = new MatchersPrinter();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,129,        String method = qualifiedMethodName();,0.0,0,,0
org/mockito/internal/MockitoCore,13,130,        return new InOrderImpl(Arrays.asList(mocks));,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,130,        private RemoveNotMatching(InvocationMatcher wanted) {,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,130,"        String invocation = method + matchersPrinter.getArgumentsLine(matchers, printSettings);",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,131,            this.wanted = wanted;,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,131,        if (printSettings.isMultiline() || (!matchers.isEmpty() && invocation.length() > MAX_LINE_LENGTH)) {,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,132,        },0.0,0,,0
org/mockito/internal/invocation/Invocation,13,132,"            return method + matchersPrinter.getArgumentsBlock(matchers, printSettings);",0.0,0,,0
org/mockito/MockitoAnnotations,13,134,            new Reporter().moreThanOneAnnotationNotAllowed(field.getName());,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,134,            return invocation;,0.0,0,,0
org/mockito/internal/MockitoCore,13,134,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,135,            return !wanted.matches(invocation);,0.0,0,,0
org/mockito/internal/MockitoCore,13,135,        mockingProgress.resetOngoingStubbing();,0.0,0,,0
org/mockito/internal/MockitoCore,13,136,        return new StubberImpl().doAnswer(answer);,0.0,0,,0
org/mockito/exceptions/Reporter,13,136,        throw new NullInsteadOfMockException(join(,0.0,0,,0
org/mockito/Matchers,13,138,        return reportMatcher(Any.ANY).returnZero();,0.0,0,,0
org/mockito/internal/invocation/Invocation,13,139,"        return new MockUtil().getMockName(mock) + ""."" + method.getName();",0.0,0,,0
org/mockito/internal/invocation/InvocationsFinder,13,139,    private class RemoveUnverifiedInOrder implements Filter<Invocation> {,0.0,0,,0
org/mockito/internal/MockitoCore,13,140,        MockHandlerInterface<T> handler = mockUtil.getMockHandler(mock);,0.0,0,,0
org/mockito/internal/MockitoCore,13,141,        mockingProgress.stubbingStarted();,0.0,0,,0
org/mockito/internal/MockitoCore,13,142,        return handler.voidMethodStubbable(mock);,0.0,0,,0
