dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,time,org/joda/time/chrono/GregorianChronology,22,115,        synchronized (cCache) {,0,0,1,1,3,0,4,0,0,9,23,7,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,117,            if (chronos == null) {,2,1,0,1,3,0,0,0,0,3,22,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,118,                chronos = new GregorianChronology[7];,2,0,0,1,2,0,0,2,0,5,37,8,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,127,            if (chrono == null) {,2,1,0,1,3,0,0,0,0,3,21,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,128,                if (zone == DateTimeZone.UTC) {,6,1,0,1,3,0,0,0,0,7,31,8,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,129,"                    chrono = new GregorianChronology(null, null, minDaysInFirstWeek);",4,0,0,1,2,0,0,2,0,8,65,10,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,135,                chronos[minDaysInFirstWeek - 1] = chrono;,4,1,1,1,2,0,0,0,0,8,41,8,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,138,        return chrono;,12,1,0,0,0,1,0,0,0,14,14,1,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,192,            super.assemble(fields);,4,0,0,1,2,0,10,0,0,14,23,5,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,225,        return MAX_YEAR;,2,0,0,0,0,1,0,0,0,2,16,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,229,        return MILLIS_PER_YEAR;,2,0,0,0,0,1,0,0,0,2,23,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,237,        return MILLIS_PER_MONTH;,2,0,0,0,0,1,0,0,0,2,24,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/GregorianChronology,22,45,public final class GregorianChronology extends BasicGJChronology {,2,0,0,0,1,2,0,2,0,6,66,1,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,75,"        super(base, param, minDaysInFirstWeek);",6,0,0,1,2,0,0,0,0,6,39,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,42,    private static final int[] MIN_DAYS_PER_MONTH_ARRAY = {,2,0,0,1,3,3,0,0,0,5,55,2,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,45,    private static final int[] MAX_DAYS_PER_MONTH_ARRAY = {,2,0,0,1,3,3,0,0,0,5,55,2,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,54,        MAX_TOTAL_MILLIS_BY_MONTH_ARRAY = new long[12];,2,0,0,1,2,0,0,0,0,3,47,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,56,        long minSum = 0;,2,0,0,0,0,0,0,0,0,2,16,5,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,57,        long maxSum = 0;,2,0,0,0,0,0,0,0,0,2,16,5,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,58,        for (int i = 0; i < 11; i++) {,6,1,0,1,3,0,0,0,0,8,30,4,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,61,            minSum += millis;,4,0,0,0,0,0,0,0,0,5,17,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,62,            MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[i + 1] = minSum;,4,1,1,1,2,0,0,0,0,8,48,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,64,            millis = MAX_DAYS_PER_MONTH_ARRAY[i],2,0,1,1,2,0,0,0,0,7,36,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,66,            maxSum += millis;,4,0,0,0,0,0,0,0,0,5,17,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,67,            MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[i + 1] = maxSum;,4,1,1,1,2,0,0,0,0,8,48,6,0.00253,0,0,-1
defect4j,time,org/joda/time/chrono/BasicGJChronology,22,69,    },4,1,0,0,1,0,0,0,0,5,1,4,0.00253,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,141,        return HALFDAYS_TYPE;,2,0,0,0,0,1,0,0,0,2,21,4,0.00252,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,169,        return WEEKYEARS_TYPE;,2,0,0,0,0,1,0,0,0,2,22,4,0.00252,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,196,        return CENTURIES_TYPE;,2,0,0,0,0,1,0,0,0,2,22,4,0.00252,0,0,-1
defect4j,time,org/joda/time/DurationFieldType,22,205,        return ERAS_TYPE;,2,0,0,0,0,1,0,0,0,2,17,4,0.00252,0,0,-1
defect4j,time,org/joda/time/DurationField,22,30,public abstract class DurationField implements Comparable<DurationField> {,2,0,0,0,1,3,0,4,0,10,74,2,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,71,        iType = type;,4,0,0,0,0,0,0,0,0,5,13,4,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,72,    },2,0,0,0,1,0,6,0,0,9,1,4,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,49,        if (cCache == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,50,"            cCache = new HashMap<DurationFieldType, UnsupportedDurationField>(7);",2,0,0,1,2,0,0,6,0,9,69,6,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,51,            field = null;,4,0,0,0,0,0,8,2,0,18,13,6,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,53,            field = cCache.get(type);,2,0,0,1,2,0,6,0,0,9,25,6,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,55,        if (field == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,56,            field = new UnsupportedDurationField(type);,4,0,0,1,2,0,0,2,0,7,43,6,0.00252,0,0,-1
defect4j,time,org/joda/time/field/UnsupportedDurationField,22,59,        return field;,4,0,0,0,0,1,0,0,0,4,13,1,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeField,22,33,public abstract class DateTimeField {,2,0,0,0,1,2,0,0,0,4,37,1,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,22,445,            iOrdinal = ordinal;,4,0,0,0,0,0,0,0,0,5,19,5,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,22,446,            iUnitType = unitType;,4,0,0,0,0,0,0,0,0,5,21,5,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,22,447,            iRangeType = rangeType;,14,0,0,0,0,0,16,0,0,33,23,1,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,22,452,            return iUnitType;,2,0,0,0,0,1,0,0,0,2,17,5,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,22,154,        iName = name;,4,0,0,0,0,0,0,0,0,5,13,4,0.00252,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,314,            dtz = cProvider.getZone(convId);,2,0,0,1,2,0,6,0,0,9,32,6,1.0,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,320,            return dtz;,0,0,0,0,0,1,12,0,0,12,11,5,0.16667,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,305,        final String id = zone.getID();,6,1,0,1,2,1,4,2,0,14,31,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,311,        DateTimeZone dtz = null;,4,1,0,0,0,0,0,2,0,7,24,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,312,        String convId = getConvertedId(id);,2,0,0,1,2,0,4,2,0,8,35,4,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,313,        if (convId != null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,316,        if (dtz == null) {,4,1,0,1,3,0,8,0,0,13,18,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,319,        if (dtz != null) {,10,4,0,1,3,0,0,0,0,15,18,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,559,"        Map<String, String> map = cZoneIdConversion;",6,0,0,0,0,0,12,6,0,25,44,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,560,        if (map == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,562,"            map = new HashMap<String, String>();",2,0,0,1,2,0,0,6,0,9,36,6,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,563,"            map.put(""GMT"", ""UTC"");",2,1,0,1,2,0,4,0,0,9,22,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,564,"            map.put(""MIT"", ""Pacific/Apia"");",4,0,0,1,2,0,4,0,0,11,31,3,0.14286,1,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,566,"            map.put(""AST"", ""America/Anchorage"");",14,1,0,1,2,0,24,4,0,47,36,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,567,"            map.put(""PST"", ""America/Los_Angeles"");",6,1,0,1,2,0,6,0,0,16,38,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,568,"            map.put(""MST"", ""America/Denver"");  // JDK 1.1 compatible",4,0,0,1,2,0,4,0,0,11,56,1,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,574,"            map.put(""CNT"", ""America/St_Johns"");",0,0,0,1,2,0,14,0,0,16,35,7,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,579,"            map.put(""ART"", ""Africa/Cairo"");",6,3,0,1,2,0,6,0,0,15,31,1,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,583,"            map.put(""MET"", ""Asia/Tehran"");",2,0,0,1,2,0,10,4,0,18,30,3,0.14286,1,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,591,"            map.put(""ACT"", ""Australia/Darwin"");",2,1,0,1,2,0,4,0,0,9,35,4,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,592,"            map.put(""AET"", ""Australia/Sydney"");",6,0,0,1,2,0,4,0,0,10,35,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,593,"            map.put(""SST"", ""Pacific/Guadalcanal"");",4,2,0,1,2,0,4,0,0,13,38,1,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,594,"            map.put(""NST"", ""Pacific/Auckland"");",2,0,0,1,2,0,10,0,0,14,35,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,595,            cZoneIdConversion = map;,4,0,0,0,0,0,4,0,0,9,24,5,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,597,        return map.get(id);,2,0,0,1,2,1,16,0,0,18,19,3,0.14286,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,175,        if (sm != null) {,2,1,0,1,3,0,0,0,0,3,17,4,0.00035,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,178,        if (zone == null) {,2,0,0,1,3,0,0,0,0,3,19,3,0.00035,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,133,        DateTimeZone zone = cDefault;,6,0,0,0,0,0,0,2,0,9,29,3,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,136,                zone = cDefault;,10,1,0,0,0,0,0,0,0,12,16,4,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,137,                if (zone == null) {,4,1,1,1,3,0,0,0,0,9,19,3,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,138,                    DateTimeZone temp = null;,2,0,0,0,0,0,0,2,0,4,25,10,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,142,                            if (id != null) {  // null check avoids stack overflow,2,1,0,1,3,0,0,0,0,3,54,14,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,143,                                temp = forID(id);,2,0,0,1,2,0,4,0,0,7,17,16,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,148,                        if (temp == null) {,2,1,0,1,3,0,0,0,0,3,19,12,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,157,                    cDefault = zone = temp;,2,0,0,0,0,0,4,0,0,7,23,4,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,159,            },4,0,0,0,1,0,8,0,0,13,1,3,0.00031,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,23,212,            return zone;,2,1,0,0,0,1,6,0,0,10,12,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,224,        InputStream in = null;,2,0,0,0,0,0,0,2,0,4,22,4,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,226,            in = openResource(id);,4,3,0,1,2,0,0,0,0,7,22,8,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,228,"            iZoneInfoMap.put(id, new SoftReference<DateTimeZone>(tz));",2,0,0,2,4,0,6,4,0,12,58,7,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,229,            return tz;,2,0,0,0,0,1,0,0,0,2,10,6,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,236,                if (in != null) {,6,1,0,1,3,0,0,0,0,7,17,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/ZoneInfoProvider,23,240,            },6,1,0,0,1,0,4,0,0,11,1,8,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,95,        if (in instanceof DataInput) {,2,0,0,1,3,0,0,2,0,4,30,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,119,"            return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));",6,1,0,2,4,1,12,0,0,19,70,3,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,183,        int v = in.readUnsignedByte();,4,0,0,1,2,0,8,0,0,13,30,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,184,        switch (v >> 6) {,12,1,0,1,3,0,4,0,0,19,17,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,187,            v = (v << (32 - 6)) >> (32 - 6);,2,0,0,3,6,0,0,0,0,3,32,7,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,195,            v |= (in.readUnsignedByte());,0,0,0,2,4,0,2,0,0,3,29,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,201,            w |= (in.readUnsignedByte()) << 24;,2,1,0,2,4,0,4,0,0,8,35,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,205,            return w * 1000L;,6,2,0,0,0,1,4,0,0,13,17,3,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1500,            super(id);,20,3,0,1,2,0,22,0,0,47,10,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1505,            iTailZone = tailZone;,6,0,0,0,0,0,0,0,0,6,21,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1348,            long[] transitions = new long[size];,2,0,1,2,4,0,0,0,0,4,36,6,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1350,            int[] standardOffsets = new int[size];,2,0,1,2,4,0,0,0,0,4,38,6,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1356,                standardOffsets[i] = (int)readMillis(in);,2,1,0,3,6,0,0,0,0,3,41,4,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1364,                    nameKeys[i] = pool[index];,2,0,0,2,4,0,0,4,0,6,26,4,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1370,            DSTZone tailZone = null;,2,0,0,0,0,0,0,2,0,4,24,5,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1375,            return new PrecalculatedZone,10,2,0,0,0,1,16,4,0,33,28,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,42,        },2,2,0,0,1,0,4,0,0,8,1,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,45,        if (i == null) {,6,2,0,1,3,0,0,0,0,9,16,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,48,            cacheSize = 512; // (1 << 9),4,0,0,1,2,0,0,2,0,8,28,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/CachedDateTimeZone,23,62,    },4,1,0,0,1,0,0,0,0,5,1,4,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1177,            iStandardOffset = standardOffset;,14,1,0,0,0,0,4,0,0,21,33,1,0.00028,0,0,-1
defect4j,time,org/joda/time/tz/DateTimeZoneBuilder,23,1178,            iStartRecurrence = startRecurrence;,4,0,0,0,0,0,0,0,0,5,35,5,0.00028,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,530,                builder.appendWeekOfWeekyear(tokenLen);,6,1,0,1,2,0,16,0,0,25,39,3,12.25,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,496,        return fieldType.getField(getChronology()).get(getLocalMillis());,2,0,0,4,8,1,6,2,0,10,65,5,7.0,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,336,        long instant = iGregorianChronology.getDateTimeMillis,4,0,0,0,0,0,4,0,0,8,53,1,7.0,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,338,        if (instant < iCutoverMillis) {,2,0,0,1,3,0,0,0,0,2,31,8,7.0,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,347,        return instant;,2,0,0,0,0,1,6,0,0,8,15,1,7.0,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,512,        if (DATE_DURATION_TYPES.contains(durType) ||,4,1,0,1,3,0,6,0,0,12,44,3,6.125,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,24,488,            return compareReverse,0,0,0,0,0,1,2,0,0,2,21,6,6.125,1,1,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,610,        StringBuffer buf = new StringBuffer(requirePrinter().estimatePrintedLength());,4,1,0,3,6,0,4,4,0,13,78,3,4.9,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,2546,            DateTimePrinter[] elements = iPrinters;,6,0,0,1,2,0,4,2,0,12,39,1,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,2551,            if (locale == null) {,2,1,0,1,3,0,0,0,0,3,21,5,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,2556,            int len = elements.length;,6,0,0,0,0,0,0,0,0,6,26,6,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,2558,"                elements[i].printTo(buf, partial, locale);",0,0,1,2,4,0,8,0,0,12,42,8,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,2560,        },2,0,0,0,1,0,2,2,0,6,1,5,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,531,        DateTimePrinter printer = requirePrinter();,2,0,0,1,2,0,2,2,0,6,43,4,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,532,        if (partial == null) {,2,1,0,1,3,0,0,0,0,3,22,4,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1429,"                    FormatUtils.appendPaddedInteger(buf, partial.get(iFieldType), iMinPrintedDigits);",4,0,0,2,4,0,0,0,0,6,81,5,4.45455,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,1161,            buf.append(iValue);,2,0,0,1,2,0,0,0,0,2,19,4,4.45455,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,573,        if (partial instanceof LocalDate) {,4,0,0,1,3,0,0,2,0,6,35,3,3.76923,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,575,            if (iChronology.equals(other.iChronology)) {,4,0,0,2,5,0,4,0,0,8,44,7,3.76923,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,576,                return iLocalMillis == other.iLocalMillis;,8,1,0,0,0,1,0,0,0,10,42,1,3.76923,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,404,        return super.equals(obj);,2,0,0,1,2,1,6,2,0,10,25,6,3.26667,0,0,-1
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,24,79,        return 1;,6,0,0,0,0,1,4,0,0,11,9,1,2.72222,0,0,-1
defect4j,time,org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField,24,111,        return value > 52 ? getMaximumValue(instant) : 52;,4,0,0,1,2,1,0,0,0,5,50,5,2.72222,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,123,"        return getInstance(DateTimeZone.UTC, DEFAULT_CUTOVER, 4);",4,0,0,1,2,1,4,0,0,8,57,5,2.33333,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,396,        super();,8,1,0,1,2,0,0,0,0,10,8,1,2.04167,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,397,        chronology = DateTimeUtils.getChronology(chronology).withUTC();,8,2,0,2,4,0,8,0,0,20,63,1,2.04167,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,400,        iLocalMillis = instant;,4,0,0,0,0,0,0,0,0,5,23,4,2.04167,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,401,    },12,4,0,0,1,0,12,0,0,30,1,1,2.04167,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,852,                instant = iGregorianField.roundFloor(instant);,6,0,0,1,2,0,6,0,0,14,46,4,2.04167,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,853,                if (instant < iCutover) {,0,1,0,1,3,0,8,0,0,9,25,4,2.04167,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,467,"                        builder.appendWeekyear(tokenLen, maxDigits);",0,0,0,1,2,0,18,0,0,18,44,1,1.8,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,468,                        break;,2,1,1,0,0,0,0,0,0,5,6,8,1.8,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,795,        DateTimeParser parser = requireParser();,2,0,0,1,2,0,2,2,0,6,40,4,1.75,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,798,"        DateTimeParserBucket bucket = new DateTimeParserBucket(0, chrono, iLocale, iPivotYear, iDefaultYear);",10,0,0,1,2,0,0,4,0,14,101,4,1.75,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,799,"        int newPos = parser.parseInto(bucket, text, 0);",4,0,0,1,2,0,10,0,0,14,47,5,1.75,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,801,            if (newPos >= text.length()) {,2,1,0,2,5,0,4,0,0,7,30,6,1.75,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,806,                    chrono = chrono.withZone(parsedZone);,2,0,0,1,2,0,6,0,0,9,37,10,1.75,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatter,24,808,"                return new LocalDateTime(millis, chrono);",4,0,0,1,2,1,0,2,0,6,41,9,1.75,0,0,-1
defect4j,time,org/joda/time/DateTimeFieldType,24,504,                    return chronology.weekOfWeekyear();,0,1,0,1,2,1,14,0,0,16,35,1,1.75,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,851,            if (instant >= iCutover) {,4,1,0,1,3,0,0,0,0,5,26,5,1.68966,0,0,-1
defect4j,time,org/joda/time/chrono/GJChronology,24,862,            return instant;,8,0,0,0,0,1,10,2,0,22,15,4,1.68966,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,24,350,            return DateTimeZone.UTC;,4,0,0,0,0,1,0,0,0,4,24,7,1.53125,0,0,-1
defect4j,time,org/joda/time/DateTimeZone,24,1031,            return oldInstant;,2,0,0,0,0,1,0,0,0,2,18,6,1.4,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,24,173,        return iOffset;,2,0,0,0,0,1,0,0,0,2,15,4,1.36111,0,0,-1
defect4j,time,org/joda/time/format/DateTimeParserBucket,24,152,        return iZone;,2,0,0,0,0,1,0,0,0,2,13,4,1.32432,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,280,"    public LocalDate(long instant, Chronology chronology) {",8,1,0,1,3,1,0,2,0,12,55,1,1.28947,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,283,"        long localMillis = chronology.getZone().getMillisKeepLocal(DateTimeZone.UTC, instant);",4,1,0,2,4,0,8,0,0,14,86,1,1.28947,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,457,                        indexRef[0]++;,2,0,1,1,2,0,0,0,0,5,14,1,1.25641,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,458,"                        if (isNumericToken(parseToken(pattern, indexRef))) {",2,1,0,3,7,0,8,0,0,11,52,3,1.25641,0,0,-1
defect4j,time,org/joda/time/LocalDateTime,24,274,"    public LocalDateTime(long instant, Chronology chronology) {",18,0,0,1,3,1,6,4,0,31,59,1,1.19512,0,0,-1
defect4j,time,org/joda/time/LocalDateTime,24,275,        chronology = DateTimeUtils.getChronology(chronology);,2,0,0,1,2,0,6,0,0,9,53,4,1.19512,0,0,-1
defect4j,time,org/joda/time/LocalDateTime,24,278,        iLocalMillis = localMillis;,4,0,0,0,0,0,8,0,0,13,27,3,1.19512,0,0,-1
defect4j,time,org/joda/time/LocalDateTime,24,280,    },2,0,0,0,1,0,4,2,0,8,1,7,1.19512,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,662,        return false;,0,0,0,0,0,1,4,0,0,5,13,4,1.11364,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormat,24,634,            char c = token.charAt(0);,2,0,0,1,2,0,4,0,0,6,25,7,1.08889,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,548,        return iLocalMillis;,2,0,0,0,0,1,0,0,0,2,20,4,0.96078,0,0,-1
defect4j,time,org/joda/time/format/DateTimeFormatterBuilder,24,938,        return appendShortText(DateTimeFieldType.dayOfWeek());,14,1,0,2,4,1,10,0,0,26,54,3,0.94231,0,0,-1
defect4j,time,org/joda/time/LocalDate,24,557,        return iChronology;,6,1,0,0,0,1,0,0,0,7,19,7,0.92453,0,0,-1
