dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,41,        return new OngoingInjecter() {,0,0,0,1,3,1,0,2,0,2,30,6,0.04167,1,1,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,43,                return null;,0,0,0,0,0,1,6,0,0,6,12,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,51,        },10,5,1,0,1,0,4,0,0,25,1,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,20,98,        this.useConstructor = true;,2,0,0,0,0,0,0,0,0,4,27,4,4.0,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,20,103,        this.outerClassInstance = outerClassInstance;,10,0,0,0,0,0,6,2,0,20,45,3,1.8,0,0,-1
defect4j,mockito,org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,184,                    return callable.call();,2,0,0,1,2,1,10,2,0,14,23,1,0.52083,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,20,39,    	if (Modifier.isAbstract(invocation.getMethod().getModifiers())) {,0,0,0,4,9,0,10,0,0,10,65,5,0.5102,0,0,-1
defect4j,mockito,org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,178,                return true;,4,2,0,0,0,1,0,2,0,9,12,1,0.5,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,117,"            return Mockito.mock(type, settings.useConstructor());",0,0,0,2,4,1,10,0,0,10,53,7,0.23529,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,85,        MockSettings settings = withSettings(),2,0,0,1,2,0,2,2,0,6,38,4,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,92,        if (!Modifier.isStatic(type.getModifiers())) {,0,0,0,3,7,0,4,0,0,5,46,5,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,107,            constructor = type.getDeclaredConstructor();,4,0,0,1,2,0,0,0,0,5,44,4,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,110,        },4,0,0,0,1,1,0,2,0,7,1,2,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,112,        if (Modifier.isPrivate(constructor.getModifiers())) {,0,0,0,3,7,0,14,0,0,15,53,3,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,100,"                return Mockito.mock(type, settings",2,0,0,0,1,1,12,2,0,16,34,3,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,172,            public FromCallable(Callable<?> callable) {,6,0,0,1,3,2,0,2,0,11,43,1,0.12887,0,0,-1
defect4j,mockito,org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,173,                this.callable = callable;,4,0,0,0,0,0,0,0,0,5,25,6,0.12887,0,0,-1
defect4j,mockito,org/mockito/internal/creation/bytebuddy/InterceptedInvocation,20,174,            },2,0,0,0,1,0,0,2,0,4,1,7,0.12887,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,95,                if (!enclosing.isInstance(testInstance)) {,0,0,0,2,5,0,6,0,0,7,42,8,0.125,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,93,            Class<?> enclosing = type.getEnclosingClass();,4,0,0,1,2,1,0,4,0,9,46,2,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,94,            if (enclosing != null) {,6,1,0,1,3,0,0,0,0,8,24,3,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,55,                    instance = field.get(testInstance);,4,0,0,1,2,0,0,2,0,6,35,4,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,56,"                    assertNotInterface(instance, field.getType());",0,0,0,2,4,0,8,0,0,8,46,11,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,57,                    if (new MockUtil().isMock(instance)) {,2,0,1,3,7,0,0,2,0,8,38,6,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,61,                    } else if (instance != null) {,2,1,0,1,4,0,0,0,0,3,30,11,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,77,        type = testInstance != null? testInstance.getClass() : type;,6,1,0,1,2,0,4,0,0,12,60,4,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,78,        if (type.isInterface()) {,2,0,0,2,5,0,4,0,0,6,25,3,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,128,    },2,1,0,0,1,0,0,2,0,5,1,12,0.09756,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,123,        for (Class u : undesiredAnnotations) {,4,0,0,1,3,0,0,2,0,6,38,4,0.09302,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,20,124,            if (field.isAnnotationPresent(u)) {,0,0,0,2,5,0,6,0,0,6,35,7,0.09302,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,20,40,    		return RETURNS_DEFAULTS.answer(invocation);,4,2,1,1,2,1,8,2,0,20,43,1,0.09091,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,20,18,"public class DefaultRegisteredInvocations implements RegisteredInvocations, Serializable {",6,0,0,0,1,1,4,4,0,16,90,1,0.06178,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,20,21,    private final LinkedList<Invocation> invocations = new LinkedList<Invocation>();,2,0,0,1,2,2,0,8,0,12,80,2,0.06178,0,0,-1
defect4j,mockito,org/mockito/internal/creation/instance/ConstructorInstantiator,21,32,"        return new InstantationException(""Unable to create mock instance of '""",0,0,0,0,1,1,0,2,0,3,70,5,1.0,1,1,-1
defect4j,mockito,org/mockito/internal/creation/instance/InstantationException,21,6,"        super(message, cause);",4,0,0,1,2,0,0,0,0,4,22,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider,21,9,public class DefaultStackTraceCleanerProvider implements StackTraceCleanerProvider {,2,0,0,0,1,1,0,2,0,5,84,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,21,14,        if(value == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,21,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,21,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",2,0,0,0,1,1,0,4,0,7,81,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,21,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,21,16,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,21,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,4,0,0,1,3,2,0,4,0,10,59,1,0.0625,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,16,"            return isArray(o2) && areArraysEqual(o1, o2);",0,1,0,2,4,1,10,0,0,11,45,7,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,28,        return Array.getLength(o1) == Array.getLength(o2);,0,1,0,2,4,1,12,0,0,13,50,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,33,"            if (!areEqual(Array.get(o1, i), Array.get(o2, i))) return false;",0,0,0,4,8,1,0,0,0,13,64,4,0.33333,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,18,            return o1.equals(o2);,4,0,0,1,2,1,4,2,0,10,21,5,0.00392,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equality,22,13,        if (o1 == null || o2 == null) {,0,0,0,1,3,0,8,0,0,8,31,7,0.00377,1,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,22,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,16,    private final MockUtil mockUtil = new MockUtil();,2,0,0,1,2,2,0,4,0,8,49,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,4,0,0,1,3,1,0,2,0,7,59,2,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,22,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,98,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,17,public class DefaultInjectionEngine {,2,0,0,0,1,1,2,0,0,5,37,1,0.00182,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,253,                registerTypeVariablesOn(genericInterface);,0,0,0,1,2,0,4,0,0,4,42,8,0.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,194,            return new NotGenericReturnTypeSupport(genericReturnType);,6,0,0,1,2,1,0,2,0,9,58,1,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,444,        public NotGenericReturnTypeSupport(Type genericReturnType) {,4,0,0,1,3,1,0,2,0,7,60,3,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,445,            returnType = (Class<?>) genericReturnType;,4,0,0,1,2,0,8,2,0,14,42,3,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,107,                return returnTypeGenericMetadata;,2,0,0,0,0,1,0,0,0,2,33,9,0.05263,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,56,"        return getMock(invocation, returnTypeGenericMetadata);",6,0,0,1,2,1,0,0,0,7,54,5,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,62,    	InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,8,0,0,3,6,0,22,8,0,39,90,1,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,63,    	InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,2,0,0,2,4,0,4,4,0,10,95,4,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,66,        for (StubbedInvocationMatcher stubbedInvocationMatcher : container.getStubbedInvocations()) {,2,0,0,2,5,0,4,2,0,8,93,4,0.04348,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,94,        MockSettings mockSettings =,2,0,0,0,0,0,0,2,0,4,27,4,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,104,        return new ReturnsDeepStubs() {,4,0,0,1,3,2,4,16,0,25,31,1,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,120,        return mock;,2,0,0,0,0,1,0,0,0,2,12,4,0.04348,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,48,        GenericMetadataSupport returnTypeGenericMetadata =,0,0,0,0,0,0,4,0,0,4,50,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,52,        if (!mockitoCore.isTypeMockable(rawType)) {,0,0,0,2,5,0,6,0,0,7,43,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,59,public abstract class GenericMetadataSupport implements Serializable {,4,0,0,0,1,3,4,4,0,15,70,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,66,"    protected Map<TypeVariable, Type> contextualActualTypeParameters = new HashMap<TypeVariable, Type>();",4,0,0,1,2,1,0,14,0,19,101,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,70,        if (!(classType instanceof ParameterizedType)) {,4,0,0,2,5,0,4,2,0,11,48,0,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,71,            return;,4,0,0,0,0,1,0,6,0,10,7,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,90,        for (TypeVariable typeParameter : typeParameters) {,4,0,0,1,3,0,0,2,0,6,51,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,23,127,        CreationSettings mockSettings = (CreationSettings) new MockUtil().getMockHandler(mock).getMockSettings();,22,1,0,4,8,1,18,16,0,61,105,2,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,190,        Type genericReturnType = method.getGenericReturnType();,6,1,0,1,2,1,4,4,0,17,55,1,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,193,        if (genericReturnType instanceof Class) {,2,0,0,1,3,0,0,2,0,4,41,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,219,"        Checks.checkNotNull(type, ""type"");",0,0,0,1,2,0,6,0,0,7,34,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,220,        if (type instanceof Class) {,2,0,0,1,3,0,0,2,0,4,28,5,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,23,244,        public FromClassGenericMetadataSupport(Class<?> clazz) {,10,5,1,1,3,0,4,0,0,25,56,4,0.04167,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,24,164,        OngoingStubbingImpl ongoingStubbing = ((OngoingStubbingImpl) mockingProgress.pullOngoingStubbing());,2,0,0,3,6,0,4,4,0,10,100,4,0.04545,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,24,166,        return allInvocations.get(allInvocations.size()-1);,0,1,0,2,4,1,8,0,0,9,51,5,0.04545,0,0,-1
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,24,103,            enhancer.setSuperclass(mockedType);,2,0,0,1,2,0,4,0,0,8,35,4,0.01465,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,24,47,                matchers.add(new Equals(arg));,2,0,0,2,4,0,4,2,0,8,30,9,0.00873,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equals,24,19,    public Equals(Object wanted) {,4,0,0,1,3,1,0,2,0,7,30,2,0.00853,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/Equals,24,20,        this.wanted = wanted;,4,0,0,0,0,0,4,2,0,12,21,1,0.00853,0,0,-1
defect4j,mockito,org/mockito/ArgumentMatcher,24,60,public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {,4,0,0,0,1,2,4,4,0,14,65,1,0.00786,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,24,24,        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);,4,0,0,3,6,2,0,2,0,7,71,3,0.00769,0,0,-1
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,24,35,            return result;,2,0,0,0,0,1,0,0,0,2,14,6,0.00768,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,24,72,        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {,0,0,0,3,8,0,8,0,0,8,67,6,0.00759,0,0,-1
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,24,22,        return method.getReturnType() == String.class,0,1,0,1,2,1,4,2,0,7,45,6,0.00693,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,24,45,        this.invocationForStubbing = invocationMatcher;,12,2,0,0,0,0,4,0,0,20,47,3,0.00685,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,24,93,             Object ret = mockSettings.getDefaultAnswer().answer(invocation);,2,0,0,2,4,0,8,2,0,12,64,6,0.00685,0,0,-1
defect4j,mockito,org/mockito/internal/creation/settings/CreationSettings,24,77,        return defaultAnswer;,2,0,0,0,0,1,0,0,0,2,21,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,24,85,        },2,0,1,0,1,0,4,2,0,12,1,3,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,24,87,        return null;,4,0,0,0,0,1,0,0,0,5,12,4,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,24,20,            this.mockName = toInstanceName(classToMock);,2,0,0,1,2,0,4,0,0,7,44,6,0.00664,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,24,32,        String className = clazz.getSimpleName();,4,3,0,1,2,0,16,2,0,26,41,3,0.00664,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockNameImpl,24,33,        if (className.length() == 0) {,2,1,0,2,5,2,10,4,0,19,30,1,0.00664,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,24,25,        return method;,2,0,0,0,0,1,0,0,0,2,14,4,0.00647,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,24,18,        return methodProxy;,2,0,0,0,0,2,0,2,0,5,19,1,0.00643,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,24,13,    public DelegatingMockitoMethodProxy(MethodProxy methodProxy) {,8,1,0,1,3,1,0,2,0,12,62,2,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,24,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,4,0,0,1,3,1,8,2,0,15,77,2,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,24,20,        this.invocationContainerImpl = invocationContainerImpl;,4,0,0,0,0,0,0,0,0,5,55,4,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,24,29,        threadSafely().reportOngoingStubbing(iOngoingStubbing);,0,0,0,2,4,0,6,0,0,6,55,5,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,24,30,    },2,0,0,0,1,0,12,2,0,16,1,5,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,24,31,        this.iOngoingStubbing = iOngoingStubbing;,6,0,0,0,0,0,0,2,0,9,41,1,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,24,75,        return new DelegatingMockitoMethodProxy(methodProxy);,2,0,0,1,2,1,0,2,0,4,53,5,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,24,82,        invocationContainerImpl.setInvocationForPotentialStubbing(invocationMatcher);,4,0,0,1,2,0,0,0,0,5,77,8,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,24,83,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,6,1,0,1,2,0,0,10,0,17,93,3,0.00642,0,0,-1
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,24,29,        Object result = delegate.handle(invocation);,2,0,0,1,2,0,6,2,0,10,44,4,0.00638,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,24,40,            return returnedValue;,2,0,0,0,0,1,0,0,0,2,21,6,0.00638,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,177,        Type type = this.contextualActualTypeParameters.get(typeParameter);,4,0,0,1,2,0,4,2,0,10,67,4,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,178,        if (type instanceof TypeVariable) {,4,0,0,1,3,1,0,2,0,7,35,2,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,183,        return type;,18,3,0,0,0,5,0,24,0,49,12,1,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,201,        if (genericReturnType instanceof ParameterizedType) {,8,0,0,1,3,0,4,6,0,18,53,9,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,205,"            return new TypeVariableReturnType(this, method.getTypeParameters(), (TypeVariable) genericReturnType);",6,0,0,3,6,1,8,2,0,18,102,3,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,342,"        public TypeVariableReturnType(GenericMetadataSupport source, TypeVariable[] typeParameters, TypeVariable typeVariable) {",2,0,0,2,5,0,8,4,0,14,120,11,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,343,            this.typeParameters = typeParameters;,2,0,0,0,0,0,2,4,0,8,37,5,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,347,            readTypeParameters();,2,0,0,1,2,1,0,4,0,7,21,2,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,353,        },2,0,0,0,1,0,8,2,0,12,1,6,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,356,            for (Type type : typeVariable.getBounds()) {,4,0,0,2,5,0,4,4,0,12,44,1,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,357,                registerTypeVariablesOn(type);,2,0,0,1,2,1,10,0,0,13,30,1,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,359,            registerTypeVariablesOn(getActualTypeArgumentFor(typeVariable));,12,0,0,2,4,1,0,2,0,17,64,2,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,25,364,            if (rawType == null) {,6,1,0,1,3,0,4,2,0,13,22,1,36.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,123,            throw new UnsupportedOperationException();,0,0,0,1,2,0,0,2,0,2,42,8,0.0,1,0,-1
defect4j,mockito,org/mockito/internal/util/Timer,2,7,    private long startTime = -1;,8,1,0,0,0,1,0,4,0,15,28,1,0.75,1,1,-1
defect4j,mockito,org/mockito/internal/util/Timer,2,9,    public Timer(long durationMillis) {,4,0,0,1,3,1,0,0,0,5,35,2,0.75,1,1,-1
defect4j,mockito,org/mockito/internal/util/Timer,2,4,public class Timer {,2,0,0,0,1,1,0,0,0,3,20,1,0.52941,1,1,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,130,                    ((CapturesArguments) m).captureFrom(invocation.getRawArguments()[position - indexOfVararg]);,6,1,0,5,10,0,6,2,0,15,92,11,4.76471,1,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,128,                Matcher m = matchers.get(position);,2,0,0,1,2,0,0,2,0,4,35,5,3.24,1,0,-1
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,3,33,            this.matchers = matchers;,4,0,0,0,0,0,0,0,0,5,25,6,0.29779,1,1,-1
defect4j,mockito,org/mockito/internal/verification/VerificationOverTimeImpl,5,91,            catch (org.mockito.exceptions.verification.junit.ArgumentsAreDifferent e) {,14,0,0,1,3,0,0,0,0,14,75,8,0.0,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,373,        return reportMatcher(Any.ANY).returnSet();,4,0,0,2,4,1,4,0,0,8,42,5,0.66667,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,339,        return reportMatcher(Any.ANY).returnList();,2,0,0,2,4,1,6,2,0,10,43,4,0.5,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,137,        return reportMatcher(Any.ANY).returnZero();,10,0,0,2,4,2,16,4,0,31,43,1,0.14286,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,182,        return reportMatcher(Any.ANY).returnZero();,4,0,0,2,4,1,4,0,0,8,43,5,0.14286,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,197,        return reportMatcher(Any.ANY).returnZero();,2,0,0,2,4,1,0,2,0,4,43,6,0.14286,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,212,        return reportMatcher(Any.ANY).returnZero();,8,0,0,2,4,1,4,2,0,15,43,3,0.14286,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,324,        return reportMatcher(Any.ANY).returnString();,2,0,0,2,4,1,4,2,0,8,45,4,0.09302,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,167,        return reportMatcher(Any.ANY).returnZero();,8,0,0,2,4,1,4,0,0,13,43,3,0.03333,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,244,        return (T) reportMatcher(Any.ANY).returnNull();,4,0,0,3,6,1,4,2,0,10,47,5,0.03333,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,292,        return (T) reportMatcher(Any.ANY).returnFor(clazz);,4,0,0,3,6,1,6,2,0,12,51,5,0.0,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,358,        return (List) reportMatcher(Any.ANY).returnList();,4,0,0,3,6,1,4,2,0,10,50,5,0.0,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,427,        return reportMatcher(Any.ANY).returnMap();,4,0,0,2,4,1,4,0,0,8,42,5,0.0,1,0,-1
defect4j,mockito,org/mockito/Matchers,6,461,        return (Collection) reportMatcher(Any.ANY).returnList();,4,0,0,3,6,1,4,2,0,10,56,5,0.0,1,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/GenericMetadataSupport,7,392,                return (Class<?>) type;,2,0,0,1,2,1,0,2,0,4,23,8,0.125,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,59,        InternalMockHandler<Object> handler = new MockUtil().getMockHandler(invocation.getMock());,2,0,0,3,6,0,6,6,0,14,90,4,0.03846,1,1,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,10,60,        InvocationContainerImpl container = (InvocationContainerImpl) handler.getInvocationContainer();,2,0,0,2,4,1,0,4,0,7,95,2,0.03846,1,1,-1
