project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/format/DateTimeFormatterBuilder,26,1984,                case 18: scalar = 1000000000000000000L; break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1990,                maxDigits--;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2011,                    break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2022,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,2026,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1687,            super();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1688,            iFieldType = fieldType;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1689,            iShort = isShort;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1690,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1681,"        private static Map<Locale, Map<DateTimeFieldType, Object[]>> cParseCache =",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1693,            return iShort ? 6 : 20;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1700,"                buf.append(print(instant, chrono, locale));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1703,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1701,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1702,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1704,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1710,"                out.write(print(instant, chrono, locale));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1713,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1711,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1712,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1714,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1718,"                buf.append(print(partial, locale));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1721,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1719,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1720,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1722,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1726,"                out.write(print(partial, locale));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1729,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1727,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1728,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1730,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1733,            DateTimeField field = iFieldType.getField(chrono);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1734,            if (iShort) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1735,"                return field.getAsShortText(instant, locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1737,"                return field.getAsText(instant, locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1742,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1743,                DateTimeField field = iFieldType.getField(partial.getChronology());,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1744,                if (iShort) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1745,"                    return field.getAsShortText(partial, locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1747,"                    return field.getAsText(partial, locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1750,"                return ""\ufffd"";",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1755,            return estimatePrintedLength();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1760,            Locale locale = bucket.getLocale();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1763,            Set<String> validValues = null;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1764,            int maxLength = 0;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1765,            synchronized (cParseCache) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1766,"                Map<DateTimeFieldType, Object[]> innerMap = cParseCache.get(locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1767,                if (innerMap == null) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1768,"                    innerMap = new HashMap<DateTimeFieldType, Object[]>();",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1769,"                    cParseCache.put(locale, innerMap);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1771,                Object[] array = innerMap.get(iFieldType);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1772,                if (array == null) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1773,                    validValues = new HashSet<String>(32);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1774,"                    MutableDateTime dt = new MutableDateTime(0L, DateTimeZone.UTC);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1775,                    Property property = dt.property(iFieldType);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1776,                    int min = property.getMinimumValueOverall();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1777,                    int max = property.getMaximumValueOverall();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1778,                    if (max - min > 32) {  // protect against invalid fields,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1779,                        return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1781,                    maxLength = property.getMaximumTextLength(locale);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1782,                    for (int i = min; i <= max; i++) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1783,                        property.set(i);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1784,                        validValues.add(property.getAsShortText(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1785,                        validValues.add(property.getAsShortText(locale).toLowerCase(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1786,                        validValues.add(property.getAsShortText(locale).toUpperCase(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1787,                        validValues.add(property.getAsText(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1788,                        validValues.add(property.getAsText(locale).toLowerCase(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1789,                        validValues.add(property.getAsText(locale).toUpperCase(locale));,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1791,"                    if (""en"".equals(locale.getLanguage()) && iFieldType == DateTimeFieldType.era()) {",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1793,"                        validValues.add(""BCE"");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1794,"                        validValues.add(""bce"");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1795,"                        validValues.add(""CE"");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1796,"                        validValues.add(""ce"");",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1797,                        maxLength = 3;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1799,"                    array = new Object[] {validValues, new Integer(maxLength)};",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1800,"                    innerMap.put(iFieldType, array);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1801,                } else {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1802,                    validValues = (Set<String>) array[0];,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1803,                    maxLength = ((Integer) array[1]).intValue();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1805,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1807,"            int limit = Math.min(text.length(), position + maxLength);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1808,            for (int i = limit; i > position; i--) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1809,"                String match = text.substring(position, i);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1810,                if (validValues.contains(match)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1811,"                    bucket.saveField(iFieldType, match, locale);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1812,                    return i;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1815,            return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1494,            super();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1495,            iType = type;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1496,            iPivot = pivot;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1497,            iLenientParse = lenientParse;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1498,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1501,            return iLenientParse ? 4 : 2;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1505,            int limit = text.length() - position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1507,            if (!iLenientParse) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1508,"                limit = Math.min(2, limit);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1509,                if (limit < 2) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1510,                    return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1513,                boolean hasSignChar = false;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1514,                boolean negative = false;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1515,                int length = 0;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1516,                while (length < limit) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1517,                    char c = text.charAt(position + length);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1518,                    if (length == 0 && (c == '-' || c == '+')) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1519,                        hasSignChar = true;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1520,                        negative = c == '-';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1521,                        if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1522,                            length++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1525,                            position++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1526,                            limit--;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1528,                        continue;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1530,                    if (c < '0' || c > '9') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1531,                        break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1533,                    length++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1534,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1536,                if (length == 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1537,                    return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1540,                if (hasSignChar || length != 2) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1542,                    if (length >= 9) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1545,"                        value = Integer.parseInt(text.substring(position, position += length));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1547,                        int i = position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1548,                        if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1549,                            i++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1552,                            value = text.charAt(i++) - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1555,                        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1553,                        } catch (StringIndexOutOfBoundsException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1554,                            return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1556,                        position += length;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1557,                        while (i < position) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1558,                            value = ((value << 3) + (value << 1)) + text.charAt(i++) - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1560,                        if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1561,                            value = -value;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1565,"                    bucket.saveField(iType, value);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1566,                    return position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1571,            char c = text.charAt(position);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1572,            if (c < '0' || c > '9') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1573,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1575,            year = c - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1576,            c = text.charAt(position + 1);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1577,            if (c < '0' || c > '9') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1578,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1580,            year = ((year << 3) + (year << 1)) + c - '0';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1582,            int pivot = iPivot;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1584,            if (bucket.getPivotYear() != null) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1585,                pivot = bucket.getPivotYear().intValue();,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1588,            int low = pivot - 50;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1591,            if (low >= 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1592,                t = low % 100;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1594,                t = 99 + ((low + 1) % 100);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1597,            year += low + ((year < t) ? 100 : 0) - t;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1599,"            bucket.saveField(iType, year);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1600,            return position + 2;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1604,            return 2;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1610,"            int year = getTwoDigitYear(instant, chrono);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1611,            if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1612,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1613,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1615,"                FormatUtils.appendPaddedInteger(buf, year, 2);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1617,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1622,"            int year = getTwoDigitYear(instant, chrono);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1623,            if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1624,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1625,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1627,"                FormatUtils.writePaddedInteger(out, year, 2);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1629,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1633,                int year = iType.getField(chrono).get(instant);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1634,                if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1635,                    year = -year;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1637,                return year % 100;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1638,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1639,                return -1;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1644,            int year = getTwoDigitYear(partial);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1645,            if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1646,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1647,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1649,"                FormatUtils.appendPaddedInteger(buf, year, 2);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1651,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1654,            int year = getTwoDigitYear(partial);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1655,            if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1656,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1657,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1659,"                FormatUtils.writePaddedInteger(out, year, 2);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1661,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1664,            if (partial.isSupported(iType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1666,                    int year = partial.get(iType);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1667,                    if (year < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1668,                        year = -year;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1670,                    return year % 100;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1671,                } catch (RuntimeException e) {},0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1673,            return -1;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1455,"            super(fieldType, numDigits, signed, numDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1456,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1459,"            int newPos = super.parseInto(bucket, text, position);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1460,            if (newPos < 0) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1461,                return newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1463,            int expectedPos = position + iMaxParsedDigits;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1464,            if (newPos != expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1465,                if (iSigned) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1466,                    char c = text.charAt(position);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1467,                    if (c == '-' || c == '+') {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1468,                        expectedPos++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1471,                if (newPos > expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1473,                    return ~(expectedPos + 1);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1474,                } else if (newPos < expectedPos) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1476,                    return ~newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1479,            return newPos;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1410,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1411,"                appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1419,                DateTimeField field = iFieldType.getField(chrono);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1420,"                FormatUtils.writePaddedInteger(out, field.get(instant), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1423,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1421,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1422,"                printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1424,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1427,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1429,"                    FormatUtils.appendPaddedInteger(buf, partial.get(iFieldType), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1432,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1430,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1431,"                    appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1434,"                appendUnknownString(buf, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1436,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1439,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1441,"                    FormatUtils.writePaddedInteger(out, partial.get(iFieldType), iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1444,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1442,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1443,"                    printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1446,"                printUnknownString(out, iMinPrintedDigits);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1448,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1270,                    negative = c == '-';,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1273,                    if (length + 1 >= limit || ,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1276,                        break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1279,                    if (negative) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1280,                        length++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1283,                        position++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1286,"                    limit = Math.min(limit + 1, text.length() - position);",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1287,                    continue;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1290,                    break;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1296,                return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1303,"                value = Integer.parseInt(text.substring(position, position += length));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1307,                    i++;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1311,                } catch (StringIndexOutOfBoundsException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1312,                    return ~position;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1319,                    value = -value;,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1345,                DateTimeField field = iFieldType.getField(chrono);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1346,"                FormatUtils.appendUnpaddedInteger(buf, field.get(instant));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1349,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1347,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1348,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1350,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1356,                DateTimeField field = iFieldType.getField(chrono);,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1357,"                FormatUtils.writeUnpaddedInteger(out, field.get(instant));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1360,            },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1358,            } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1359,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1361,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1364,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1366,"                    FormatUtils.appendUnpaddedInteger(buf, partial.get(iFieldType));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1369,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1367,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1368,                    buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1371,                buf.append('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1373,        },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1376,            if (partial.isSupported(iFieldType)) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1378,"                    FormatUtils.writeUnpaddedInteger(out, partial.get(iFieldType));",0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1381,                },0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1379,                } catch (RuntimeException e) {,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1380,                    out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1383,                out.write('\ufffd');,0.0,0,,0
org/joda/time/format/DateTimeFormatterBuilder,26,1385,        },0.0,0,,0
org/joda/time/format/DateTimeParserBucket,26,87,"        this(instantLocal, chrono, locale, null, 2000);",0.0,0,,0
org/joda/time/format/DateTimeParserBucket,26,88,    },0.0,0,,0
org/joda/time/format/DateTimeParserBucket,26,103,"        this(instantLocal, chrono, locale, pivotYear, 2000);",0.0,0,,0
org/joda/time/format/DateTimeParserBucket,26,104,    },0.0,0,,0
