project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/matchers/LocalizedMatcher,36,60,    },0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,36,60,        return this;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,60,        return firstChunk;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,60,        collectingData = false;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,60,"        ((Factory) mock).setCallback(0, newFilter);",0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,60,        Throwable throwable = answer.getThrowable();,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,60,        throw new UnfinishedStubbingException(join(,0.0,0,-1,0
org/mockito/internal/creation/MethodInterceptorFilter,36,60,            return new SerializableMockitoMethodProxy(methodProxy);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,61,            reporter.nullPassedToVerify();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,61,            if (name.isSurrogate()) {,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,61,        unstubbedInvocations.clear();,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,61,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,61,        if (throwable == null) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,61,"        assertState(!matcherStack.isEmpty(), ""No matchers found for Not(?)."");",0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,61,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,61,        final int nonVarArgsCount = args.length - 1;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,61,        Equals other = (Equals) o;,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,62,"        description.appendText(""]"");",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,62,        } else if (!mockUtil.isMock(mock)) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,62,"                return ""Mock for "" + ClassNameFinder.classNameForMock(mock) + "", hashCode: "" + mock.hashCode();",0.0,0,-1,0
org/mockito/runners/MockitoJUnitRunner,36,62,        return runner.getDescription();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,62,        unusedStubs.clear();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,62,            reporter.cannotStubWithNullThrowable();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,62,        Not not = new Not(popLastArgumentMatchers(1).get(0));,0.0,0,-1,0
org/mockito/internal/MockHandler,36,62,            InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(mockingProgress,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,62,        Object defaultReturnValue = delegate.answer(invocation);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,62,        if (type == String.class) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,62,"            return new ArgumentsComparator().argumentsMatch(this, actualArgs);",0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,62,        return this.wanted == null && other.wanted == null || this.wanted != null && this.wanted.equals(other.wanted);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,63,    },0.0,0,-1,0
org/mockito/internal/MockitoCore,36,63,            reporter.notAMockPassedToVerify();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,63,        return true;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,63,    },0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,63,        matcherStack.push(new LocalizedMatcher(not));,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,63,            return false;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,63,        if (defaultReturnValue != null) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,63,        if (args[nonVarArgsCount] == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,63,"            return """";",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,63,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,64,                return name.toString();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,64,        Invocation firstSimilar = null;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,64,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/internal/MockHandler,36,64,            mockitoStubber.setMethodForStubbing(invocationMatcher);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,64,            return defaultReturnValue;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,64,        if (mock == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,64,        }  else if (type.isArray()) {,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,64,        return actualMatcher;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,64,            return false;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,65,        mockingProgress.verificationStarted(mode);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,65,        for (Invocation invocation : invocations) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,65,            mockedType = ClassWithSuperclassToWorkAroundCglibBug.class;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,65,        if (throwable instanceof RuntimeException || throwable instanceof Error) {,0.0,0,-1,0
org/mockito/internal/MockHandler,36,65,            return null;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,65,            varArgs = new Object[] { null };,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,65,"            throw new NotAMockException(""Argument should be a mock, but is null!"");",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,65,            Class<?> componenetType = type.getComponentType();,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,66,        },0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,66,        if (hasData()) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,66,        return mock;,0.0,0,-1,0
org/mockito/runners/MockitoJUnitRunner,36,66,        runner.filter(filter);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,66,            if (!wanted.hasSimilarMethod(invocation)) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,66,        if (array instanceof Object[]) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,66,            return;,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,66,            if (other.declaringClass != null),0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,66,        Class<?> type = invocation.getMethod().getReturnType();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,66,"            return Array.newInstance(componenetType, 0);",0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,67,"            new WarningsPrinterImpl(unusedStubs, unstubbedInvocations, false).print(logger);",0.0,0,-1,0
org/mockito/runners/MockitoJUnitRunner,36,67,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,67,                continue;,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,67,            return (Object[]) array;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,67,"        throw new UnsupportedOperationException(""hashCode() is not supported"");",0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,67,                return false;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,67,        if (ClassImposterizer.INSTANCE.canImposterise(type)) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,67,            varArgs = ArrayEquals.createObjectArray(args[nonVarArgsCount]);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,68,"        assertState(!matcherStack.isEmpty(), ""No matchers found."");",0.0,0,-1,0
org/mockito/AdditionalMatchers,36,68,        return reportMatcher(new GreaterOrEqual<Byte>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,68,"            return ClassImposterizer.INSTANCE.imposterise(new ThrowingInterceptor(invocation), type);",0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,68,        if (isMockitoMock(mock)) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,36,68,        return null;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,69,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,69,            if (firstSimilar == null) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,69,        Object[] result = new Object[Array.getLength(array)];,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,69,"        assertState(matcherStack.size() >= count,",0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,69,        if (!invocation.isValidException(throwable)) {,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,69,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,69,        final int varArgsCount = varArgs.length;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,69,            return (MockHandler) getInterceptor(mock).getMockHandler();,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,70,    @Target( { FIELD }),0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,70,        if (nextToSearch != null) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,70,        mockingProgress.validateState();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,70,                firstSimilar = invocation;,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,70,        for (int i = 0; i < Array.getLength(array); i++) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,70,            reporter.checkedExceptionInvalid(throwable);,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,70,        Object[] newArgs = new Object[nonVarArgsCount + varArgsCount];,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,70,        return null;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,71,        return new SelfDescribing() {,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,71,            Location location = verificationMode.getLocation();,0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,71,            return nextToSearch.loadClass(name);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,71,        mockingProgress.reset();,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,71,"            result[i] = Array.get(array, i);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,71,        List<Matcher> result = new LinkedList<Matcher>();,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,71,            if (other.methodName != null),0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,71,"        System.arraycopy(args, 0, newArgs, 0, nonVarArgsCount);",0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,71,"            throw new NotAMockException(""Argument should be a mock, but is: "" + mock.getClass());",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,72,            verificationMode = null;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,72,        mockingProgress.resetOngoingStubbing();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,72,            if (wanted.hasSameMethod(invocation)) {,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,72,        answersForStubbing.add(answer);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,72,"        result.addAll(matcherStack.subList(matcherStack.size() - count, matcherStack.size()));",0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,72,        return !unusedStubs.isEmpty() || !unstubbedInvocations.isEmpty();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,72,    },0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,72,                return false;,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,72,"        System.arraycopy(varArgs, 0, newArgs, nonVarArgsCount, varArgsCount);",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,73,            reporter.unfinishedVerificationException(location);,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,73,"                description.appendText(describe(""(""+ wanted.getClass().getSimpleName() +"") "" + wanted));",0.0,0,-1,0
org/mockito/internal/creation/jmock/SearchingClassLoader,36,73,            return super.findClass(name); // will throw ClassNotFoundException,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,73,                return invocation;,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,73,        return result;,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,73,    },0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,73,        for (int i = 0; i < count; i++) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,73,        String wantedMethodName = getMethod().getName();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,73,        return newArgs;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,74,            }};,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,74,        for (T m : mocks) {,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,74,            matcherStack.pop();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,74,            return primitiveOf(type);,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,74,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,74,        String currentMethodName = candidate.getMethod().getName();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,75,            mockUtil.resetMock(m);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,75,        },0.0,0,-1,0
org/mockito/internal/MockHandler,36,75,"            VerificationDataImpl data = new VerificationDataImpl(registeredInvocations.getAll(), invocationMatcher);",0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,76,        answersForStubbing.addAll(answers);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,76,        return result;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,76,        final StringBuilder sb = new StringBuilder();,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,76,        return Enhancer.isEnhanced(mock.getClass()) && getInterceptor(mock) != null;,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,76,            return Primitives.primitiveWrapperOf(type);,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,76,            return false;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,76,        final boolean methodNameEquals = wantedMethodName.equals(currentMethodName);,0.0,0,-1,0
org/mockito/internal/MockHandler,36,76,            verificationMode.verify(data);,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,77,            Location temp = stubbingInProgress;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,77,    },0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,77,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,77,        return firstSimilar;,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,77,        throw new MissingMethodInvocationException(join(,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,77,        if (hasData()) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,77,        final boolean isUnverified = !candidate.isVerified();,0.0,0,-1,0
org/mockito/internal/MockHandler,36,77,            return null;,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,78,            stubbingInProgress = null;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,78,"            new WarningsPrinterImpl(unusedStubs, unstubbedInvocations, warnAboutUnstubbed).print(new MockitoLogger() {",0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,78,            if (other.returnType != null),0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,78,        final boolean mockIsTheSame = getInvocation().getMock() == candidate.getMock();,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,78,        return wanted != null && object != null && object.getClass() == wanted.getClass();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,79,            reporter.unfinishedStubbing(temp);,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,79,                return false;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,79,        final boolean methodEquals = hasSameMethod(candidate);,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,80,                    sb.append(what);,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,80,        return mock != null && isMockitoMock(mock);,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,80,        if (!toAssert) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,80,        assertMocksNotEmpty(mocks);,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,80,            return new LinkedList<Object>();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,80,        final boolean overloadedButSameArgs = !methodEquals && safelyArgumentsMatch(candidate.getArguments());,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,81,        return reportMatcher(new GreaterOrEqual<Double>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,81,                }});,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,81,"        return findFirstUnverified(invocations, null);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,81,            matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,81,        mockingProgress.validateState();,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,81,            enhancer.setSuperclass(mockedType);,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,81,            return false;,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,82,"            throw new MockitoException(""testClass cannot be null. For info how to use @Mock annotations see examples in javadoc for MockitoAnnotations class"");",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,82,            throw new InvalidUseOfMatchersException(message);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,82,        for (Object mock : mocks) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,82,            return new HashSet<Object>();,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,82,            enhancer.setInterfaces(interfaces);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,82,        return methodNameEquals && isUnverified && mockIsTheSame && !overloadedButSameArgs;,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,83,        return sb.toString();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,84,    },0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,84,        Factory factory = (Factory) mock;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,84,                if (mock == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,84,            return new HashSet<Object>();,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,84,        invocationForStubbing = invocation;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,85,        Callback callback = factory.getCallback(0);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,85,                    reporter.nullPassedToVerifyNoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,85,        for (Invocation i : invocations) {,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,85,        assert hasAnswersForStubbing();,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,86,        if (callback instanceof MethodInterceptorFilter) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,86,            return new TreeSet<Object>();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,86,            boolean mockIsValid = mock == null || mock == i.getMock();,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,86,        for (int i = 0; i < answersForStubbing.size(); i++) {,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,87,            return (MethodInterceptorFilter) callback;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,87,                mockUtil.getMockHandler(mock).verifyNoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,87,            enhancer.setNamingPolicy(NAMING_POLICY_THAT_ALLOWS_IMPOSTERISATION_OF_CLASSES_IN_SIGNED_PACKAGES);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,87,            if (!i.isVerified() && mockIsValid) {,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,87,"            addAnswer(answersForStubbing.get(i), i != 0);",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,88,            } catch (NotAMockException e) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,88,            return new TreeSet<Object>();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,88,                return i;,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,89,        UnfinishedVerificationException exception = new UnfinishedVerificationException(join(,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,89,        return null;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,89,                reporter.notAMockPassedToVerifyNoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,89,        return verified;,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,89,        answersForStubbing.clear();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,90,"        assertState(!matcherStack.isEmpty(), ""No matchers found."");",0.0,0,-1,0
org/mockito/internal/MockitoCore,36,90,            },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,90,            return new LinkedHashSet<Object>();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,90,        },0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,90,    },0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,91,        Or or = new Or(popLastArgumentMatchers(2));,0.0,0,-1,0
org/mockito/ArgumentMatcher,36,91,        String className = getClass().getSimpleName();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,91,"        return  ""iOngoingStubbing: "" + iOngoingStubbing + ",0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,91,        return null;,0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,91,        return invocation.getLocation();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,92,        matcherStack.push(new LocalizedMatcher(or));,0.0,0,-1,0
org/mockito/ArgumentMatcher,36,92,        description.appendText(Decamelizer.decamelizeMatcher(className));,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,92,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,92,            return new LinkedList<Object>();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,93,        return new HandyReturnValues();,0.0,0,-1,0
org/mockito/ArgumentMatcher,36,93,    },0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,93,        return sequenceNumber;,0.0,0,-1,0
org/mockito/internal/util/MockUtil,36,93,        return getMockHandler(mock).getMockName();,0.0,0,-1,0
org/mockito/Matchers,36,93,public class Matchers {,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,94,        return reportMatcher(new GreaterOrEqual<Float>(value)).returnZero();,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,94,        } catch (CodeGenerationException e) {,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,94,            return new LinkedList<Object>();,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,94,"        return ""invocationForStubbing: "" + invocationForStubbing;",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,95,"        return invocation.toString(matchers, printSettings);",0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,95,        if (invocations.isEmpty()) {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,95,        if (mocks == null || mocks.length == 0) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,95,            if (Modifier.isPrivate(mockedType.getModifiers())) {,0.0,0,-1,0
org/mockito/internal/MockHandler,36,95,            return stubbedInvocation.answer(invocation);,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,96,            return null;,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,96,            reporter.mocksHaveToBePassedToVerifyNoMoreInteractions();,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,96,"                throw new MockitoException(""\n""",0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,96,            return new ArrayList<Object>();,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,97,"                Object mock = annotationEngine.createMockFor(annotation, field);",0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,97,        return verifiedInOrder;,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,97,        stubbingInProgress = null;,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,98,                if (mock != null) {,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,98,            Invocation last = invocations.get(invocations.size() - 1);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,98,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,98,"            return new HashMap<Object, Object>();",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,98,        verificationMode = null;,0.0,0,-1,0
org/mockito/MockitoAnnotations,36,99,                    boolean wasAccessible = field.isAccessible();,0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,99,            return last.getLocation();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,99,        getArgumentMatcherStorage().reset();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,100,    },0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,36,100,"            return new HashMap<Object, Object>();",0.0,0,-1,0
org/mockito/MockitoAnnotations,36,100,                    field.setAccessible(true);,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,101,        throw exception;,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,101,            LocalizedMatcher lastMatcher = matcherStack.lastElement();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,101,        if (mocks == null || mocks.length == 0) {,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,101,        if (o == null || !o.getClass().equals(this.getClass())) {,0.0,0,-1,0
org/mockito/internal/creation/jmock/ClassImposterizer,36,101,"            throw new MockitoException(""\n""",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,102,            matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,102,            reporter.mocksHaveToBePassedWhenCreatingInOrder();,0.0,0,-1,0
org/mockito/internal/invocation/Invocation,36,102,            return false;,0.0,0,-1,0
