dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/text/TextUtilities,15,193,"            int next = nextLineBreak(text, current, maxWidth, iterator, ",6,0,0,0,1,0,10,0,0,17,59,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,195,            if (next == BreakIterator.DONE) {,6,1,0,1,3,0,0,0,0,7,33,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,197,                return result;,2,0,0,0,0,1,0,0,0,2,14,8,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,239,        int current = start;,4,0,0,0,0,0,0,0,0,4,20,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,242,        boolean firstWord = true;,2,0,0,0,0,0,0,0,0,3,25,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,243,"        int newline = text.indexOf('\n', start);",2,0,0,1,2,0,6,0,0,9,40,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,244,        if (newline < 0) {,2,1,0,1,3,0,0,0,0,3,18,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,245,            newline = Integer.MAX_VALUE;,6,0,0,0,0,0,0,0,0,7,28,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,247,        while (((end = iterator.next()) != BreakIterator.DONE)) {,6,1,0,4,9,0,4,0,0,12,57,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,248,            if (end > newline) {,4,1,0,1,3,0,0,0,0,5,20,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,251,"            x += measurer.getStringWidth(text, current, end);",2,0,0,1,2,0,10,0,0,13,49,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,252,            if (x > width) {,4,1,0,1,3,0,0,0,0,5,16,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/text/TextUtilities,15,268,            firstWord = false;,2,0,0,0,0,0,0,0,0,4,18,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,439,        RectangleConstraint cc = toContentConstraint(constraint);,2,0,0,1,2,0,4,2,0,8,57,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,440,        LengthConstraintType w = cc.getWidthConstraintType();,2,0,0,1,2,0,4,2,0,8,53,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,441,        LengthConstraintType h = cc.getHeightConstraintType();,6,4,0,1,2,0,6,2,0,18,54,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,442,        Size2D contentSize = null;,2,0,0,0,0,0,2,2,0,6,26,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,443,        if (w == LengthConstraintType.NONE) {,6,1,0,1,3,0,0,0,0,7,37,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,454,        else if (w == LengthConstraintType.RANGE) {,6,1,0,1,3,0,0,0,0,7,43,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,458,            else if (h == LengthConstraintType.RANGE) {,8,1,0,1,3,0,0,0,0,9,43,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,477,"        return new Size2D(calculateTotalWidth(contentSize.getWidth()),",0,0,0,2,5,1,0,0,0,8,62,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,494,        RectangleEdge position = getPosition();,2,0,0,1,2,0,2,2,0,6,39,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,495,        if (position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM) {,12,3,0,1,3,0,0,0,0,15,72,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,496,            float maxWidth = (float) widthRange.getUpperBound();,2,0,0,2,4,0,4,0,0,6,52,7,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,497,            g2.setFont(this.font);,2,0,0,1,2,0,12,0,0,15,22,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,498,"            this.content = TextUtilities.createTextBlock(this.text, this.font, ",2,0,0,0,1,0,6,2,0,10,66,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,500,            this.content.setLineAlignment(this.textAlignment);,4,0,0,1,2,0,2,0,0,6,50,7,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,501,            Size2D contentSize = this.content.calculateDimensions(g2);,4,0,0,1,2,0,4,2,0,10,58,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,502,            if (this.expandToFitSpace) {,2,0,0,1,3,0,0,0,0,2,28,7,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,506,                return contentSize;,2,0,0,0,0,1,0,0,0,2,19,8,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,555,        if (this.content == null) {,2,1,0,1,3,0,0,0,0,3,27,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,558,        area = trimMargin(area);,6,1,0,1,2,0,6,0,0,14,24,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,560,"        if (this.text.equals("""")) {",2,0,0,2,5,0,2,0,0,5,27,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,563,        ChartEntity entity = null;,4,0,0,0,0,3,0,4,0,11,26,1,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,565,            EntityBlockParams p = (EntityBlockParams) params;,4,0,0,1,2,0,0,4,0,8,49,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,566,            if (p.getGenerateEntities()) {,8,2,0,2,5,0,8,0,0,18,30,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,570,        area = trimBorder(area);,12,1,0,1,2,0,4,0,0,19,24,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,571,        if (this.backgroundPaint != null) {,2,1,0,1,3,0,0,0,0,3,35,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,575,        area = trimPadding(area);,6,2,0,1,2,0,0,0,0,9,25,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,576,        RectangleEdge position = getPosition();,6,0,0,1,2,0,2,2,0,11,39,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,577,        if (position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM) {,12,3,0,1,3,0,0,0,0,15,72,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,578,"            drawHorizontal(g2, area);",2,0,0,1,2,0,10,0,0,12,25,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,584,        BlockResult result = new BlockResult();,2,0,0,1,2,0,0,4,0,6,39,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,585,        if (entity != null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,590,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,602,        Rectangle2D titleArea = (Rectangle2D) area.clone();,2,0,0,2,4,0,4,4,0,10,51,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,603,        g2.setFont(this.font);,2,0,0,1,2,0,4,0,0,6,22,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,604,        g2.setPaint(this.paint);,2,0,0,1,2,0,4,0,0,6,24,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,605,        TextBlockAnchor anchor = null;,2,0,0,0,0,0,0,2,0,4,30,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,607,        HorizontalAlignment horizontalAlignment = getHorizontalAlignment();,2,0,0,1,2,0,2,2,0,6,67,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,608,        if (horizontalAlignment == HorizontalAlignment.LEFT) {,10,1,0,1,3,0,0,0,0,12,54,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,612,        else if (horizontalAlignment == HorizontalAlignment.RIGHT) {,8,1,0,1,3,0,4,2,0,15,60,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,616,        else if (horizontalAlignment == HorizontalAlignment.CENTER) {,6,1,0,1,3,0,0,0,0,7,61,6,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,618,            anchor = TextBlockAnchor.TOP_CENTER;,6,0,0,0,0,0,0,0,0,7,36,8,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,620,        float y = 0.0f;,2,0,0,0,0,0,0,0,0,2,15,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,621,        RectangleEdge position = getPosition();,2,0,0,1,2,0,2,2,0,6,39,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,622,        if (position == RectangleEdge.TOP) {,6,1,0,1,3,0,0,0,0,7,36,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,623,            y = (float) titleArea.getY();,8,0,0,2,4,0,8,0,0,18,29,4,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/title/TextTitle,15,637,"        this.content.draw(g2, x, y, anchor);",2,0,0,1,2,0,10,0,0,12,36,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockResult,15,67,        return this.entities;   ,6,0,1,0,0,1,0,2,0,11,21,3,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1205,"            EntityCollection e = drawTitle(currentTitle, g2, nonTitleArea, ",2,0,0,0,1,0,8,2,0,12,62,6,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1207,            if (e != null) {,6,1,0,1,3,0,0,4,0,11,16,3,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1257,        else if (vAlign == VerticalAlignment.BOTTOM) {,6,1,1,1,3,0,4,0,0,20,46,3,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1258,            y = frame.getMaxY() - dimensions.height;   ,6,1,0,1,2,0,4,0,0,12,40,8,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1313,        else if (position == RectangleEdge.BOTTOM) {,10,1,0,1,3,0,4,2,0,18,44,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1314,"            Size2D size = t.arrange(g2, constraint);",2,0,0,1,2,0,8,2,0,12,40,7,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1315,"            titleArea = createAlignedRectangle2D(size, area, ",4,0,0,0,1,3,6,4,0,18,48,1,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1317,"            retValue = t.draw(g2, titleArea, p);",2,0,0,1,2,0,10,0,0,13,36,7,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/JFreeChart,15,1318,"            area.setRect(area.getX(), area.getY(), area.getWidth(), ",2,0,0,3,7,0,16,0,0,20,55,3,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/AbstractBlock,15,239,        return this.frame;,2,0,0,0,0,1,0,0,0,2,18,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,388,        this.items.clear();,2,0,0,1,2,0,2,0,0,4,19,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,389,        RectangleEdge p = getPosition();,2,0,0,1,2,0,2,2,0,6,32,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,390,        if (RectangleEdge.isTopOrBottom(p)) {,0,0,0,2,5,0,6,0,0,6,37,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,391,            this.items.setArrangement(this.hLayout);   ,4,0,0,1,2,0,2,0,0,6,40,7,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,397,            LegendItemCollection legendItems = this.sources[s].getLegendItems();,4,0,1,2,4,0,2,2,0,10,68,6,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,398,            if (legendItems != null) {,8,2,0,1,3,0,0,0,0,10,26,3,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,469,        Size2D result = new Size2D();,2,0,0,1,2,0,0,4,0,6,29,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,471,        if (this.items.isEmpty()) {,2,0,0,2,5,0,2,0,0,4,27,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,507,        Rectangle2D target = (Rectangle2D) area.clone();,2,0,0,2,4,0,4,4,0,10,48,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,508,        target = trimMargin(target);,2,0,0,1,2,0,4,0,0,7,28,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,509,        if (this.backgroundPaint != null) {,2,1,0,1,3,0,0,0,0,3,35,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,511,            g2.fill(target);,0,0,0,1,2,0,6,0,0,6,16,7,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,513,        BlockFrame border = getFrame();,2,0,0,1,2,0,2,2,0,6,31,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,515,        border.getInsets().trim(target);,0,0,0,2,4,0,8,0,0,9,32,3,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,516,        BlockContainer container = this.wrapper;,4,0,0,0,0,0,0,2,0,6,40,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,517,        if (container == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,518,            container = this.items; ,4,0,0,0,0,0,0,0,0,5,23,6,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,520,        target = trimPadding(target);,2,0,0,1,2,0,4,0,0,7,29,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/title/LegendTitle,15,521,"        return container.draw(g2, target, params);   ",0,0,0,1,2,1,10,0,0,10,42,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,118,        if (arrangement == null) {,2,1,0,1,3,0,0,0,0,3,26,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,121,        this.arrangement = arrangement;   ,4,0,0,0,0,0,0,0,0,5,31,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,122,    },0,0,0,0,1,0,6,0,0,6,1,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,131,        return this.blocks.isEmpty();   ,2,0,0,1,2,1,2,0,0,4,29,5,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,207,        EntityBlockParams ebp = null;,2,0,0,0,0,0,0,2,0,4,29,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,208,        StandardEntityCollection sec = null;,2,0,0,0,0,0,0,2,0,4,36,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,209,        if (params instanceof EntityBlockParams) {,2,0,0,1,3,0,12,2,0,16,42,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,211,            if (ebp.getGenerateEntities()) {,0,0,0,2,5,0,4,0,0,4,32,7,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,216,        contentArea = trimMargin(contentArea);,2,0,0,1,2,0,4,0,0,7,38,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,218,        contentArea = trimBorder(contentArea);,2,0,0,1,2,0,4,0,0,7,38,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,219,        contentArea = trimPadding(contentArea);,2,0,0,1,2,0,4,0,0,7,39,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,220,        Iterator iterator = this.blocks.iterator();,2,0,0,1,2,2,0,2,0,6,43,2,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,236,        BlockResult result = null;,2,0,0,0,0,0,0,2,0,4,26,4,0.03226,0,0,-1
defect4j,chart,org/jfree/chart/block/BlockContainer,15,237,        if (sec != null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.03226,0,0,-1
defect4j,chart,org/jfree/data/category/DefaultIntervalCategoryDataset,16,207,                this.seriesKeys = null;,2,0,0,0,0,0,0,0,0,3,23,8,10.66667,1,0,-1
defect4j,chart,org/jfree/data/category/DefaultIntervalCategoryDataset,16,208,                this.categoryKeys = null;,2,0,0,0,0,0,0,0,0,3,25,8,10.66667,1,0,-1
defect4j,chart,org/jfree/data/category/DefaultIntervalCategoryDataset,16,91,"        this(DataUtilities.createNumberArray2D(starts),",0,0,0,1,3,0,6,0,0,6,47,5,4.92308,0,0,-1
defect4j,chart,org/jfree/data/category/DefaultIntervalCategoryDataset,16,107,"        this(null, null, starts, ends);",4,0,0,1,2,0,0,0,0,4,31,4,4.92308,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,880,"            throw new IllegalArgumentException(""Requires start <= end."");",0,0,0,1,2,0,10,2,0,13,61,3,1.0,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,857,"        Object clone = createCopy(0, getItemCount() - 1);",2,1,0,2,4,0,4,2,0,9,49,4,0.5,1,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,876,        if (start < 0) {,6,2,0,1,3,0,0,0,0,8,16,4,0.25,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,879,        if (end < start) {,4,1,0,1,3,0,0,0,0,5,18,4,0.25,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,140,"        this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION, ",6,0,0,0,1,0,0,0,0,6,65,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/time/TimeSeries,17,141,                Day.class);,0,0,0,0,1,0,0,2,0,2,11,6,0.09091,0,0,-1
defect4j,chart,org/jfree/data/time/Day,17,83,    protected static final DateFormat DATE_FORMAT ,2,0,0,0,0,3,0,2,0,7,45,2,0.07143,0,0,-1
defect4j,chart,org/jfree/data/time/Day,17,88,        DATE_FORMAT_SHORT = DateFormat.getDateInstance(DateFormat.SHORT);,8,0,0,1,2,0,8,0,0,16,65,1,0.07143,0,0,-1
defect4j,chart,org/jfree/data/time/Day,17,92,        DATE_FORMAT_MEDIUM = DateFormat.getDateInstance(DateFormat.MEDIUM);,6,0,0,1,2,0,4,0,0,10,67,3,0.07143,0,0,-1
defect4j,chart,org/jfree/data/time/Day,17,96,        DATE_FORMAT_LONG = DateFormat.getDateInstance(DateFormat.LONG);,6,0,0,1,2,0,4,0,0,10,63,3,0.07143,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,97,        if ((year < SerialDate.MINIMUM_YEAR_SUPPORTED),6,1,0,1,3,0,0,0,0,7,46,6,0.05,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,103,        this.year = (short) year;,4,0,0,1,2,0,0,0,0,5,25,4,0.05,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,104,        peg(Calendar.getInstance());,0,0,0,2,4,0,6,0,0,6,28,5,0.05,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,136,        return this.year;,2,0,0,0,0,1,0,0,0,2,17,5,0.05,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,218,        return this.year;,2,0,0,0,0,1,0,0,0,2,17,5,0.05,0,0,-1
defect4j,chart,org/jfree/data/time/Year,17,233,"        calendar.set(this.year, Calendar.JANUARY, 1, 0, 0, 0);",8,0,0,1,2,0,4,2,0,14,54,3,0.05,0,0,-1
defect4j,chart,org/jfree/data/DefaultKeyedValues2D,18,455,        Iterator iterator = this.rows.iterator();,4,0,0,1,2,0,2,2,0,8,41,4,2.0,1,0,-1
defect4j,chart,org/jfree/data/DefaultKeyedValues2D,18,457,            DefaultKeyedValues rowData = (DefaultKeyedValues) iterator.next();,2,0,0,2,4,0,4,4,0,10,66,6,2.0,0,0,-1
defect4j,chart,org/jfree/data/DefaultKeyedValues2D,18,458,                rowData.removeValue(columnKey);,4,0,0,1,2,0,6,0,0,11,31,3,2.0,1,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,698,        return this.domainAxes.indexOf(axis);,2,0,0,1,2,1,4,0,0,6,37,5,1.0,1,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,974,        if (result < 0) { // try the parent plot,6,1,0,1,3,0,0,0,0,8,40,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,975,            Plot parent = getParent();,2,0,0,1,2,0,2,2,0,6,26,6,1.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,976,            if (parent instanceof CategoryPlot) {,2,0,0,1,3,0,0,2,0,4,37,7,1.0,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,981,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,431,                r = getDefaultAutoRange();,2,0,0,1,2,0,2,0,0,5,26,8,0.14286,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,640,"        setDomainAxis(index, axis, true);",0,0,0,1,2,0,8,0,0,9,33,5,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,653,        if (existing != null) {,2,1,0,1,3,0,8,0,0,11,23,3,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,656,        if (axis != null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,659,"        this.domainAxes.set(index, axis);",2,0,0,1,2,0,6,0,0,8,33,5,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,664,        if (notify) {,2,0,0,1,3,0,4,0,0,6,13,5,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,665,            notifyListeners(new PlotChangeEvent(this));,0,0,0,2,4,0,2,2,0,4,43,7,0.125,0,0,-1
defect4j,chart,org/jfree/chart/axis/ValueAxis,19,1027,        return this.defaultAutoRange;,2,0,0,0,0,1,0,0,0,2,29,5,0.125,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,926,        ValueAxis existing = (ValueAxis) this.rangeAxes.get(index);,4,0,0,2,4,0,4,4,0,12,59,4,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,927,        if (existing != null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,930,        if (axis != null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,933,"        this.rangeAxes.set(index, axis);",2,0,0,1,2,0,6,0,0,8,32,5,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,934,        if (axis != null) {,4,1,0,1,3,0,6,0,0,11,19,3,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,938,        if (notify) {,2,0,0,1,3,0,0,0,0,2,13,4,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,3151,        else if (axis == getRangeAxis()) {,4,2,0,2,5,0,2,0,0,8,34,4,0.09091,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,473,            domainAxis.setPlot(this);,4,1,0,1,2,0,0,4,0,9,25,7,0.04396,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,19,764,            this.tickMarksVisible = flag;,4,0,0,0,0,0,0,0,0,5,29,6,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,858,                axis.configure();,0,0,0,1,2,0,4,0,0,4,17,9,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,197,        super(label);,2,0,0,1,2,0,0,0,0,2,13,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,200,        this.upperMargin = DEFAULT_AXIS_MARGIN;,6,0,0,0,0,0,2,2,0,11,39,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,202,        this.maximumCategoryLabelLines = 1;,4,0,0,0,0,0,0,0,0,7,35,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,203,        this.maximumCategoryLabelWidthRatio = 0.0f;,2,0,0,0,0,0,0,0,0,3,43,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,205,        setTickMarksVisible(false);  // not supported by this axis type yet,2,0,0,1,2,0,6,4,0,13,67,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,207,        this.categoryLabelPositionOffset = 4;,2,0,0,0,0,0,0,0,0,3,37,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,210,        this.tickLabelPaintMap = new HashMap();,2,0,0,1,2,0,4,2,0,10,39,3,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryAxis,19,827,    },2,0,0,0,1,0,8,0,0,10,1,5,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,256,                                  CategoryLabelPosition right) {,0,0,0,0,2,0,0,0,0,2,30,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,258,        if (top == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,261,        if (bottom == null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,264,        if (left == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,267,        if (right == null) {,6,2,0,1,3,0,2,0,0,10,20,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,272,        this.positionForAxisAtBottom = bottom;,4,0,0,0,0,0,0,0,0,5,38,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,273,        this.positionForAxisAtLeft = left;,4,0,0,0,0,0,0,0,0,5,34,4,0.04301,0,0,-1
defect4j,chart,org/jfree/chart/axis/CategoryLabelPositions,19,274,        this.positionForAxisAtRight = right;,4,0,0,0,0,0,4,0,0,10,36,4,0.04301,0,0,-1
