project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/util/FastMath,48,2399,        bd = b * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2400,        bc = b * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2401,        ad = a * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2403,        prodA += bd + ((bc + ad) << 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2415,        int intPart = (int)(prodA >>> 62);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2418,        prodA <<= 2;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2419,        prodA |= prodB >>> 62;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2420,        prodB <<= 2;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2423,        a = prodA >>> 32;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2424,        b = prodA & 0xffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2426,        c = PI_O_4_BITS[0] >>> 32;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2427,        d = PI_O_4_BITS[0] & 0xffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2429,        ac = a * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2430,        bd = b * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2431,        bc = b * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2432,        ad = a * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2434,        long prod2B = bd + (ad << 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2435,        long prod2A = ac + (ad >>> 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2437,        bita = (bd & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2438,        bitb = (ad & 0x80000000L ) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2439,        bitsum = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2442,        if ( (bita && bitb) ||,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2444,            prod2A++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2447,        bita = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2448,        bitb = (bc & 0x80000000L ) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2450,        prod2B = prod2B + (bc << 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2451,        prod2A = prod2A + (bc >>> 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2453,        bitsum = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2456,        if ( (bita && bitb) ||,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2458,            prod2A++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2462,        c = PI_O_4_BITS[1] >>> 32;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2463,        d = PI_O_4_BITS[1] & 0xffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2464,        ac = a * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2465,        bc = b * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2466,        ad = a * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2469,        ac = ac + ((bc + ad) >>> 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2471,        bita = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2472,        bitb = (ac & 0x8000000000000000L ) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2473,        prod2B += ac;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2474,        bitsum = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2476,        if ( (bita && bitb) ||,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2478,            prod2A++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2482,        a = prodB >>> 32;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2483,        b = prodB & 0xffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2484,        c = PI_O_4_BITS[0] >>> 32;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2485,        d = PI_O_4_BITS[0] & 0xffffffffL;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2486,        ac = a * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2487,        bc = b * c;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2488,        ad = a * d;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2491,        ac = ac + ((bc + ad) >>> 32);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2493,        bita = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2494,        bitb = (ac & 0x8000000000000000L ) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2495,        prod2B += ac;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2496,        bitsum = (prod2B & 0x8000000000000000L) != 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2498,        if ( (bita && bitb) ||,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2500,            prod2A++;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2504,        double tmpA = (prod2A >>> 12) / TWO_POWER_52;  // High order 52 bits,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2505,        double tmpB = (((prod2A & 0xfffL) << 40) + (prod2B >>> 24)) / TWO_POWER_52 / TWO_POWER_52; // Low bits,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2507,        double sumA = tmpA + tmpB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2508,        double sumB = -(sumA - tmpA - tmpB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2511,        result[0] = intPart;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2512,        result[1] = sumA * 2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2513,        result[2] = sumB * 2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2514,    },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2522,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2523,        int quadrant = 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2525,        double xb = 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2528,        xa = x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2529,        if (x < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2530,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2531,            xa = -xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2535,        if (xa == 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2536,            long bits = Double.doubleToLongBits(x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2537,            if (bits < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2538,                return -0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2540,            return 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2543,        if (xa != xa || xa == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2544,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2548,        if (xa > 3294198.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2552,            double reduceResults[] = new double[3];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2553,"            reducePayneHanek(xa, reduceResults);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2554,            quadrant = ((int) reduceResults[0]) & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2555,            xa = reduceResults[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2556,            xb = reduceResults[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2557,        } else if (xa > 1.5707963267948966) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2562,            int k = (int)(xa * 0.6366197723675814);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2568,                double a = -k * 1.570796251296997;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2569,                remA = xa + a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2570,                remB = -(remA - xa - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2572,                a = -k * 7.549789948768648E-8;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2573,                double b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2574,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2575,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2577,                a = -k * 6.123233995736766E-17;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2578,                b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2579,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2580,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2582,                if (remA > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2583,                    break;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2589,                k--;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2590,            },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2591,            quadrant = k & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2592,            xa = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2593,            xb = remB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2596,        if (negative) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2597,            quadrant ^= 2;  // Flip bit 1,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2600,        switch (quadrant) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2602,"                return sinQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2604,"                return cosQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2606,"                return -sinQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2608,"                return -cosQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2610,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2620,        int quadrant = 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2623,        double xa = x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2624,        if (x < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2625,            xa = -xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2628,        if (xa != xa || xa == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2629,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2633,        double xb = 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2634,        if (xa > 3294198.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2638,            double reduceResults[] = new double[3];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2639,"            reducePayneHanek(xa, reduceResults);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2640,            quadrant = ((int) reduceResults[0]) & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2641,            xa = reduceResults[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2642,            xb = reduceResults[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2643,        } else if (xa > 1.5707963267948966) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2648,            int k = (int)(xa * 0.6366197723675814);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2654,                double a = -k * 1.570796251296997;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2655,                remA = xa + a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2656,                remB = -(remA - xa - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2658,                a = -k * 7.549789948768648E-8;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2659,                double b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2660,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2661,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2663,                a = -k * 6.123233995736766E-17;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2664,                b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2665,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2666,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2668,                if (remA > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2669,                    break;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2675,                k--;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2676,            },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2677,            quadrant = k & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2678,            xa = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2679,            xb = remB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2685,        switch (quadrant) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2687,"                return cosQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2689,"                return -sinQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2691,"                return -cosQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2693,"                return sinQ(xa, xb);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2695,                return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2705,        boolean negative = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2706,        int quadrant = 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2709,        double xa = x;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2710,        if (x < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2711,            negative = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2712,            xa = -xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2716,        if (xa == 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2717,            long bits = Double.doubleToLongBits(x);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2718,            if (bits < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2719,                return -0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2721,            return 0.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2724,        if (xa != xa || xa == Double.POSITIVE_INFINITY) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2725,            return Double.NaN;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2729,        double xb = 0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2730,        if (xa > 3294198.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2734,            double reduceResults[] = new double[3];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2735,"            reducePayneHanek(xa, reduceResults);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2736,            quadrant = ((int) reduceResults[0]) & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2737,            xa = reduceResults[1];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2738,            xb = reduceResults[2];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2739,        } else if (xa > 1.5707963267948966) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2744,            int k = (int)(xa * 0.6366197723675814);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2750,                double a = -k * 1.570796251296997;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2751,                remA = xa + a;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2752,                remB = -(remA - xa - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2754,                a = -k * 7.549789948768648E-8;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2755,                double b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2756,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2757,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2759,                a = -k * 6.123233995736766E-17;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2760,                b = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2761,                remA = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2762,                remB += -(remA - b - a);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2764,                if (remA > 0.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2765,                    break;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2771,                k--;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2772,            },0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2773,            quadrant = k & 3;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2774,            xa = remA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2775,            xb = remB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2778,        if (xa > 1.5) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2780,            final double pi2a = 1.5707963267948966;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2781,            final double pi2b = 6.123233995736766E-17;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2783,            final double a = pi2a - xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2784,            double b = -(a - pi2a + xa);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2785,            b += pi2b - xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2787,            xa = a + b;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2788,            xb = -(xa - a - b);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2789,            quadrant ^= 1;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2790,            negative ^= true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2794,        if ((quadrant & 1) == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2795,"            result = tanQ(xa, xb, false);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2797,"            result = -tanQ(xa, xb, true);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2800,        if (negative) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2801,            result = -result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2804,        return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2813,"        return atan(x, 0.0, false);",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2823,        boolean negate = false;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2826,        if (xa == 0.0) { // Matches +/- 0.0; return correct sign,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2827,"            return leftPlane ? copySign(Math.PI, xa) : xa;",0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2830,        if (xa < 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2832,            xa = -xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2833,            xb = -xb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2834,            negate = true;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2837,        if (xa > 1.633123935319537E16) { // Very large input,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2838,            return (negate ^ leftPlane) ? (-Math.PI/2.0) : (Math.PI/2.0);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2842,        if (xa < 1.0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2843,            idx = (int) (((-1.7168146928204136 * xa * xa + 8.0) * xa) + 0.5);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2845,            double temp = 1.0/xa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2846,            idx = (int) (-((-1.7168146928204136 * temp * temp + 8.0) * temp) + 13.07);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2848,        double epsA = xa - TANGENT_TABLE_A[idx];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2849,        double epsB = -(epsA - xa + TANGENT_TABLE_A[idx]);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2850,        epsB += xb - TANGENT_TABLE_B[idx];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2852,        double temp = epsA + epsB;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2853,        epsB = -(temp - epsA - epsB);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2854,        epsA = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2857,        temp = xa * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2858,        double ya = xa + temp - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2859,        double yb = xb + xa - ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2860,        xa = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2861,        xb += yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2864,        if (idx == 0) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2867,            double denom = 1.0 / (1.0 + (xa + xb) * (TANGENT_TABLE_A[idx] + TANGENT_TABLE_B[idx]));,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2869,            ya = epsA * denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2870,            yb = epsB * denom;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2871,        } else {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2872,            double temp2 = xa * TANGENT_TABLE_A[idx];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2873,            double za = 1.0 + temp2;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2874,            double zb = -(za - 1.0 - temp2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2875,            temp2 = xb * TANGENT_TABLE_A[idx] + xa * TANGENT_TABLE_B[idx];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2876,            temp = za + temp2;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2877,            zb += -(temp - za - temp2);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2878,            za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2880,            zb += xb * TANGENT_TABLE_B[idx];,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2881,            ya = epsA / za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2883,            temp = ya * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2884,            final double yaa = (ya + temp) - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2885,            final double yab = ya - yaa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2887,            temp = za * HEX_40000000;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2888,            final double zaa = (za + temp) - temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2889,            final double zab = za - zaa;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2892,            yb = (epsA - yaa * zaa - yaa * zab - yab * zaa - yab * zab) / za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2894,            yb += -epsA * zb / za / za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2895,            yb += epsB / za;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2899,        epsA = ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2900,        epsB = yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2903,        double epsA2 = epsA*epsA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2914,        yb = 0.07490822288864472;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2915,        yb = yb * epsA2 + -0.09088450866185192;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2916,        yb = yb * epsA2 + 0.11111095942313305;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2917,        yb = yb * epsA2 + -0.1428571423679182;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2918,        yb = yb * epsA2 + 0.19999999999923582;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2919,        yb = yb * epsA2 + -0.33333333333333287;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2920,        yb = yb * epsA2 * epsA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2923,        ya = epsA;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2925,        temp = ya + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2926,        yb = -(temp - ya - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2927,        ya = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2930,        yb += epsB / (1.0 + epsA * epsA);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2936,        double za = EIGHTHS[idx] + ya;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2937,        double zb = -(za - EIGHTHS[idx] - ya);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2938,        temp = za + yb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2939,        zb += -(temp - za - yb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2940,        za = temp;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2942,        result = za + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2943,        resultb = -(result - za - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2945,        if (leftPlane) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2947,            final double pia = 1.5707963267948966*2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2948,            final double pib = 6.123233995736766E-17*2.0;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2950,            za = pia - result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2951,            zb = -(za - pia + result);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2952,            zb += pib - resultb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2954,            result = za + zb;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2955,            resultb = -(result - za - zb);,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2959,        if (negate ^ leftPlane) {,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2960,            result = -result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2963,        return result;,0.0,0,-1,0
org/apache/commons/math/util/FastMath,48,2973,        if (x !=x || y != y) {,0.0,0,-1,0
