project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/exception/util/ArgUtils,50,47,                        list.add(oR);,0.0,0,-1,0
org/apache/commons/math/exception/util/ArgUtils,50,50,                    list.add(o);,0.0,0,-1,0
org/apache/commons/math/exception/util/ArgUtils,50,54,        return list.toArray();,0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,355,    private LocalizedFormats(final String sourceFormat) {,0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,356,        this.sourceFormat = sourceFormat;,0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,357,    },0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,44,"    ARGUMENT_OUTSIDE_DOMAIN(""Argument {0} outside domain [{1} ; {2}]""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,45,"    ARRAY_SIZES_SHOULD_HAVE_DIFFERENCE_1(""array sizes should have difference 1 ({0} != {1} + 1)""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,46,"    ARRAY_SUMS_TO_ZERO(""array sums to zero""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,47,"    ASSYMETRIC_EIGEN_NOT_SUPPORTED(""eigen decomposition of assymetric matrices not supported yet""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,48,"    AT_LEAST_ONE_COLUMN(""matrix must have at least one column""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,49,"    AT_LEAST_ONE_ROW(""matrix must have at least one row""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,50,"    BANDWIDTH(""bandwidth ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,51,"    BINOMIAL_INVALID_PARAMETERS_ORDER(""must have n >= k for binomial coefficient (n, k), got k = {0}, n = {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,52,"    BINOMIAL_NEGATIVE_PARAMETER(""must have n >= 0 for binomial coefficient (n, k), got n = {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,53,"    CANNOT_CLEAR_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be cleared""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,54,"    CANNOT_COMPUTE_0TH_ROOT_OF_UNITY(""cannot compute 0-th root of unity, indefinite result""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,55,"    CANNOT_COMPUTE_BETA_DENSITY_AT_0_FOR_SOME_ALPHA(""cannot compute beta density at 0 when alpha = {0,number}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,56,"    CANNOT_COMPUTE_BETA_DENSITY_AT_1_FOR_SOME_BETA(""cannot compute beta density at 1 when beta = %.3g""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,57,"    CANNOT_COMPUTE_NTH_ROOT_FOR_NEGATIVE_N(""cannot compute nth root for null or negative n: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,58,"    CANNOT_CONVERT_OBJECT_TO_FRACTION(""cannot convert given object to a fraction number: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,59,"    CANNOT_DISCARD_NEGATIVE_NUMBER_OF_ELEMENTS(""cannot discard a negative number of elements ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,60,"    CANNOT_FORMAT_INSTANCE_AS_3D_VECTOR(""cannot format a {0} instance as a 3D vector""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,61,"    CANNOT_FORMAT_INSTANCE_AS_COMPLEX(""cannot format a {0} instance as a complex number""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,62,"    CANNOT_FORMAT_INSTANCE_AS_REAL_VECTOR(""cannot format a {0} instance as a real vector""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,63,"    CANNOT_FORMAT_OBJECT_TO_FRACTION(""cannot format given object as a fraction number""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,64,"    CANNOT_INCREMENT_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be incremented""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,65,"    CANNOT_NORMALIZE_A_ZERO_NORM_VECTOR(""cannot normalize a zero norm vector""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,66,"    CANNOT_RETRIEVE_AT_NEGATIVE_INDEX(""elements cannot be retrieved from a negative array index {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,67,"    CANNOT_SET_AT_NEGATIVE_INDEX(""cannot set an element at a negative index {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,68,"    CANNOT_SUBSTITUTE_ELEMENT_FROM_EMPTY_ARRAY(""cannot substitute an element from an empty array""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,69,"    CANNOT_TRANSFORM_TO_DOUBLE(""Conversion Exception in Transformation: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,70,"    CARDAN_ANGLES_SINGULARITY(""Cardan angles singularity""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,71,"    CLASS_DOESNT_IMPLEMENT_COMPARABLE(""class ({0}) does not implement Comparable""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,72,"    CLOSEST_ORTHOGONAL_MATRIX_HAS_NEGATIVE_DETERMINANT(""the closest orthogonal matrix has a negative determinant {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,73,"    COLUMN_INDEX_OUT_OF_RANGE(""column index {0} out of allowed range [{1}, {2}]""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,74,"    COLUMN_INDEX(""column index ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,75,"    CONTINUED_FRACTION_INFINITY_DIVERGENCE(""Continued fraction convergents diverged to +/- infinity for value {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,76,"    CONTINUED_FRACTION_NAN_DIVERGENCE(""Continued fraction diverged to NaN for value {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,77,"    CONTRACTION_CRITERIA_SMALLER_THAN_EXPANSION_FACTOR(""contraction criteria ({0}) smaller than the expansion factor ({1}).  This would lead to a never ending loop of expansion and contraction as a newly expanded internal storage array would immediately satisfy the criteria for contraction.""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,78,"    CONTRACTION_CRITERIA_SMALLER_THAN_ONE(""contraction criteria smaller than one ({0}).  This would lead to a never ending loop of expansion and contraction as an internal storage array length equal to the number of elements would satisfy the contraction criteria.""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,79,"    CONVERGENCE_FAILED(""convergence failed""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,80,"    CROSSING_BOUNDARY_LOOPS(""some outline boundary loops cross each other""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,81,"    CUMULATIVE_PROBABILITY_RETURNED_NAN(""Cumulative probability function returned NaN for argument {0} p = {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,82,"    DIFFERENT_ROWS_LENGTHS(""some rows have length {0} while others have length {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,83,"    DIGEST_NOT_INITIALIZED(""digest not initialized""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,84,"    DIMENSIONS_MISMATCH_2x2(""got {0}x{1} but expected {2}x{3}""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,85,"    DIMENSIONS_MISMATCH_SIMPLE(""{0} != {1}""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,86,"    DIMENSIONS_MISMATCH(""dimensions mismatch""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,87,"    DISCRETE_CUMULATIVE_PROBABILITY_RETURNED_NAN(""Discrete cumulative probability function returned NaN for argument {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,88,"    DISTRIBUTION_NOT_LOADED(""distribution not loaded""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,89,"    DUPLICATED_ABSCISSA(""Abscissa {0} is duplicated at both indices {1} and {2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,90,"    EMPTY_CLUSTER_IN_K_MEANS(""empty cluster in k-means""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,91,"    EMPTY_POLYNOMIALS_COEFFICIENTS_ARRAY(""empty polynomials coefficients array""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,92,"    EMPTY_SELECTED_COLUMN_INDEX_ARRAY(""empty selected column index array""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,93,"    EMPTY_SELECTED_ROW_INDEX_ARRAY(""empty selected row index array""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,94,"    EMPTY_STRING_FOR_IMAGINARY_CHARACTER(""empty string for imaginary character""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,95,"    ENDPOINTS_NOT_AN_INTERVAL(""endpoints do not specify an interval: [{0}, {1}]""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,96,"    EQUAL_VERTICES_IN_SIMPLEX(""equal vertices {0} and {1} in simplex configuration""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,97,"    EULER_ANGLES_SINGULARITY(""Euler angles singularity""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,98,"    EVALUATION_FAILED(""evaluation failed for argument = {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,99,"    EVALUATION(""evaluation""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,100,"    EXPANSION_FACTOR_SMALLER_THAN_ONE(""expansion factor smaller than one ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,101,"    FACTORIAL_NEGATIVE_PARAMETER(""must have n >= 0 for n!, got n = {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,102,"    FAILED_BRACKETING(""number of iterations={4}, maximum iterations={5}, initial={6}, lower bound={7}, upper bound={8}, final a value={0}, final b value={1}, f(a)={2}, f(b)={3}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,103,"    FAILED_FRACTION_CONVERSION(""Unable to convert {0} to fraction after {1} iterations""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,104,"    FIRST_COLUMNS_NOT_INITIALIZED_YET(""first {0} columns are not initialized yet""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,105,"    FIRST_ELEMENT_NOT_ZERO(""first element is not 0: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,106,"    FIRST_ROWS_NOT_INITIALIZED_YET(""first {0} rows are not initialized yet""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,107,"    FRACTION_CONVERSION_OVERFLOW(""Overflow trying to convert {0} to fraction ({1}/{2})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,108,"    FUNCTION_NOT_DIFFERENTIABLE(""function is not differentiable""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,109,"    FUNCTION_NOT_POLYNOMIAL(""function is not polynomial""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,110,"    GCD_OVERFLOW_32_BITS(""overflow: gcd({0}, {1}) is 2^31""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,111,"    GCD_OVERFLOW_64_BITS(""overflow: gcd({0}, {1}) is 2^63""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,112,"    HOLE_BETWEEN_MODELS_TIME_RANGES(""{0} wide hole between models time ranges""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,113,"    IDENTICAL_ABSCISSAS_DIVISION_BY_ZERO(""identical abscissas x[{0}] == x[{1}] == {2} cause division by zero""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,114,"    INDEX_LARGER_THAN_MAX(""the index specified: {0} is larger than the current maximal index {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,115,"    INDEX_NOT_POSITIVE(""index ({0}) is not positive""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,116,"    INDEX_OUT_OF_RANGE(""index {0} out of allowed range [{1}, {2}]""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,117,"    INDEX(""index ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,118,"    NOT_FINITE_NUMBER(""{0} is not a finite number""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,119,"    ARRAY_ELEMENT(""value {0} at index {1}""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,120,"    INFINITE_ARRAY_ELEMENT(""Array contains an infinite element, {0} at index {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,121,"    INFINITE_VALUE_CONVERSION(""cannot convert infinite value""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,122,"    INITIAL_CAPACITY_NOT_POSITIVE(""initial capacity ({0}) is not positive""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,123,"    INITIAL_COLUMN_AFTER_FINAL_COLUMN(""initial column {1} after final column {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,124,"    INITIAL_ROW_AFTER_FINAL_ROW(""initial row {1} after final row {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,125,"    INPUT_DATA_FROM_UNSUPPORTED_DATASOURCE(""input data comes from unsupported datasource: {0}, supported sources: {1}, {2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,126,"    INSTANCES_NOT_COMPARABLE_TO_EXISTING_VALUES(""instance of class {0} not comparable to existing values""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,127,"    INSUFFICIENT_DATA_FOR_T_STATISTIC(""insufficient data for t statistic, needs at least 2, got {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,128,"    INSUFFICIENT_DIMENSION(""insufficient dimension {0}, must be at least {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,129,"    DIMENSION(""dimension ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,130,"    INSUFFICIENT_OBSERVED_POINTS_IN_SAMPLE(""sample contains {0} observed points, at least {1} are required""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,131,"    INSUFFICIENT_ROWS_AND_COLUMNS(""insufficient data: only {0} rows and {1} columns.""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,132,"    INTEGRATION_METHOD_NEEDS_AT_LEAST_TWO_PREVIOUS_POINTS(""{0} method needs at least two previous points""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,133,"    INTERNAL_ERROR(""internal error, please fill a bug report at {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,134,"    INVALID_BINARY_DIGIT(""invalid binary digit: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,135,"    INVALID_BRACKETING_PARAMETERS(""invalid bracketing parameters:  lower bound={0},  initial={1}, upper bound={2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,136,"    INVALID_INTERVAL_INITIAL_VALUE_PARAMETERS(""invalid interval, initial value parameters:  lower={0}, initial={1}, upper={2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,137,"    INVALID_ITERATIONS_LIMITS(""invalid iteration limits: min={0}, max={1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,138,"    INVALID_MAX_ITERATIONS(""bad value for maximum iterations number: {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,139,"    INVALID_REGRESSION_ARRAY(""input data array length = {0} does not match the number of observations = {1} and the number of regressors = {2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,140,"    INVALID_REGRESSION_OBSERVATION(""length of regressor array = {0} does not match the number of variables = {1} in the model""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,141,"    INVALID_ROUNDING_METHOD(""invalid rounding method {0}, valid methods: {1} ({2}), {3} ({4}), {5} ({6}), {7} ({8}), {9} ({10}), {11} ({12}), {13} ({14}), {15} ({16})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,142,"    ITERATOR_EXHAUSTED(""iterator exhausted""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,143,"    LCM_OVERFLOW_32_BITS(""overflow: lcm({0}, {1}) is 2^31""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,144,"    LCM_OVERFLOW_64_BITS(""overflow: lcm({0}, {1}) is 2^63""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,145,"    LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE(""list of chromosomes bigger than maxPopulationSize""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,146,"    LOESS_EXPECTS_AT_LEAST_ONE_POINT(""Loess expects at least 1 point""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,147,"    LOWER_BOUND_NOT_BELOW_UPPER_BOUND(""lower bound ({0}) must be strictly less than upper bound ({1})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,148,"    LOWER_ENDPOINT_ABOVE_UPPER_ENDPOINT(""lower endpoint ({0}) must be less than or equal to upper endpoint ({1})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,149,"    MAP_MODIFIED_WHILE_ITERATING(""map has been modified while iterating""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,150,"    EVALUATIONS(""evaluations""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,151,"    MAX_COUNT_EXCEEDED(""maximal count ({0}) exceeded""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,152,"    MAX_EVALUATIONS_EXCEEDED(""maximal number of evaluations ({0}) exceeded""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,153,"    MAX_ITERATIONS_EXCEEDED(""maximal number of iterations ({0}) exceeded""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,154,"    MINIMAL_STEPSIZE_REACHED_DURING_INTEGRATION(""minimal step size ({0,number,0.00E00}) reached, integration needs {1,number,0.00E00}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,155,"    MISMATCHED_LOESS_ABSCISSA_ORDINATE_ARRAYS(""Loess expects the abscissa and ordinate arrays to be of the same size, but got {0} abscissae and {1} ordinatae""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,156,"    NAN_ELEMENT_AT_INDEX(""element {0} is NaN""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,157,"    NAN_VALUE_CONVERSION(""cannot convert NaN value""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,158,"    NEGATIVE_BRIGHTNESS_EXPONENT(""brightness exponent should be positive or null, but got {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,159,"    NEGATIVE_COMPLEX_MODULE(""negative complex module {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,160,"    NEGATIVE_ELEMENT_AT_2D_INDEX(""element ({0}, {1}) is negative: {2}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,161,"    NEGATIVE_ELEMENT_AT_INDEX(""element {0} is negative: {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,162,"    NEGATIVE_NUMBER_OF_SUCCESSES(""number of successes must be non-negative ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,163,"    NUMBER_OF_SUCCESSES(""number of successes ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,164,"    NEGATIVE_NUMBER_OF_TRIALS(""number of trials must be non-negative ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,165,"    NUMBER_OF_INTERPOLATION_POINTS(""number of interpolation points ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,166,"    NUMBER_OF_TRIALS(""number of trials ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,167,"    ROBUSTNESS_ITERATIONS(""number of robustness iterations ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,168,"    START_POSITION(""start position ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,169,"    NON_CONVERGENT_CONTINUED_FRACTION(""Continued fraction convergents failed to converge (in less than {0} iterations) for value {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,170,"    NON_INVERTIBLE_TRANSFORM(""non-invertible affine transform collapses some lines into single points""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,171,"    NON_POSITIVE_MICROSPHERE_ELEMENTS(""number of microsphere elements must be positive, but got {0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,172,"    NON_POSITIVE_POLYNOMIAL_DEGREE(""polynomial degree must be positive: degree={0}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,173,"    NON_REAL_FINITE_ABSCISSA(""all abscissae must be finite real numbers, but {0}-th is {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,174,"    NON_REAL_FINITE_ORDINATE(""all ordinatae must be finite real numbers, but {0}-th is {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,175,"    NON_REAL_FINITE_WEIGHT(""all weights must be finite real numbers, but {0}-th is {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,176,"    NON_SQUARE_MATRIX(""non square ({0}x{1}) matrix""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,177,"    NORMALIZE_INFINITE(""Cannot normalize to an infinite value""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,178,"    NORMALIZE_NAN(""Cannot normalize to NaN""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,179,"    NOT_ADDITION_COMPATIBLE_MATRICES(""{0}x{1} and {2}x{3} matrices are not addition compatible""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,180,"    NOT_DECREASING_NUMBER_OF_POINTS(""points {0} and {1} are not decreasing ({2} < {3})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,181,"    NOT_DECREASING_SEQUENCE(""points {3} and {2} are not decreasing ({1} < {0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,182,"    NOT_ENOUGH_DATA_FOR_NUMBER_OF_PREDICTORS(""not enough data ({0} rows) for this many predictors ({1} predictors)""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,183,"    NOT_ENOUGH_POINTS_IN_SPLINE_PARTITION(""spline partition must have at least {0} points, got {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,184,"    NOT_INCREASING_NUMBER_OF_POINTS(""points {0} and {1} are not increasing ({2} > {3})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,185,"    NOT_INCREASING_SEQUENCE(""points {3} and {2} are not increasing ({1} > {0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,186,"    NOT_MULTIPLICATION_COMPATIBLE_MATRICES(""{0}x{1} and {2}x{3} matrices are not multiplication compatible""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,187,"    ALPHA(""alpha""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,188,"    BETA(""beta""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,189,"    NOT_POSITIVE_COLUMNDIMENSION(""invalid column dimension: {0} (must be positive)""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,190,"    NOT_POSITIVE_DEFINITE_MATRIX(""not positive definite matrix""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,191,"    NON_POSITIVE_DEFINITE_MATRIX(""not positive definite matrix: diagonal element at ({0},{0}) is larger than {2}""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,192,"    NON_POSITIVE_DEFINITE_LINEAR_OPERATOR(""non positive definite linear operator""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,193,"    NON_SELF_ADJOINT_LINEAR_OPERATOR(""non self-adjoint linear operator""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,194,"    NON_SQUARE_LINEAR_OPERATOR(""non square ({0}x{1}) linear operator""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,195,"    DEGREES_OF_FREEDOM(""degrees of freedom ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,196,"    NOT_POSITIVE_DEGREES_OF_FREEDOM(""degrees of freedom must be positive ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,197,"    NOT_POSITIVE_ELEMENT_AT_INDEX(""element {0} is not positive: {1}""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,198,"    NOT_POSITIVE_EXPONENT(""invalid exponent {0} (must be positive)""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,199,"    EXPONENT(""exponent ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,200,"    NOT_POSITIVE_LENGTH(""length must be positive ({0})""),",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,201,"    LENGTH(""length ({0})""), /* keep */",0.0,0,-1,0
org/apache/commons/math/exception/util/LocalizedFormats,50,202,"    NOT_POSITIVE_MEAN(""mean must be positive ({0})""),",0.0,0,-1,0
