dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,math,org/apache/commons/math/util/FastMath,50,259,            EXP_FRAC_TABLE_B[i] = tmp[1];,6,1,1,2,4,0,0,0,0,14,29,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,263,        for (i = 0; i < LN_MANT.length; i++) {,10,1,0,1,3,0,0,0,0,13,38,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,264,            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );,4,0,0,4,8,0,0,0,0,5,79,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,265,            LN_MANT[i] = slowLog(d);,6,2,1,2,4,0,8,0,0,22,24,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1012,        final double xs[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1013,        final double ys[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1015,        final double as[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1019,        for (int i = 19; i >= 0; i--) {,6,1,0,1,3,0,0,0,0,8,31,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1020,"            splitMult(xs, ys, as);",6,1,0,1,2,4,0,0,0,11,22,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1021,            ys[0] = as[0];,0,1,1,2,4,0,0,0,0,5,14,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1022,            ys[1] = as[1];,6,5,1,2,4,0,0,0,0,26,14,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1025,"            splitReciprocal(as, facts);",2,0,0,1,2,0,6,0,0,8,27,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1027,"            splitAdd(ys, facts, as);",2,0,0,1,2,0,8,0,0,10,24,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1028,            ys[0] = as[0];,2,0,1,2,4,0,0,0,0,7,14,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1037,        return ys[0] + ys[1];,6,2,1,2,4,1,0,0,0,13,21,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1047,            final double a = d * HEX_40000000;,6,1,0,0,0,1,0,0,0,8,34,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1048,            split[0] = (d + a) - a;,6,2,1,2,4,0,0,0,0,11,23,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1049,            split[1] = d - split[0];,2,1,1,2,4,0,0,0,0,8,24,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1055,    },2,0,0,0,1,0,0,0,0,3,1,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1062,        final double c = a[0] + a[1];,1,1,1,2,4,0,0,0,0,6,29,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1063,        final double d = -(c - a[0] - a[1]);,4,6,1,3,6,1,0,0,0,26,36,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1068,            a[1] = c - a[0] + d;,0,0,0,2,4,0,0,0,0,1,20,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1069,        } else {,4,0,0,0,2,0,0,2,0,7,8,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1070,            double z = c * 9.31322574615478515625E-10;,4,1,0,0,0,0,0,0,0,5,42,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1071,            a[0] = (c + z - c) * HEX_40000000;,8,3,1,2,4,0,0,0,0,14,34,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1072,            a[1] = c - a[0] + d;,4,2,1,2,4,0,0,0,0,11,20,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1086,        resplit(ans);,2,0,0,1,2,1,4,0,0,7,13,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1095,        ans[0] = a[0] + b[0];,8,1,0,3,6,0,0,0,0,10,21,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1129,        result[1] = (b*in[0]-a*in[1]) / (in[0]*in[0] + in[0]*in[1]);,0,0,0,9,18,0,0,0,0,27,60,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1131,        if (result[1] != result[1]) { // can happen if result[1] is NAN,0,1,1,4,9,0,0,0,0,5,63,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1132,            result[1] = 0.0;,0,0,1,1,2,0,0,0,0,3,16,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1140,            double err = 1.0 - result[0] * in[0] - result[0] * in[1] -,2,6,1,4,8,0,0,0,0,16,58,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1143,            err = err * (result[0] + result[1]);,4,2,1,3,6,0,0,0,0,11,36,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1160,"        split(a[0], xs);",2,2,0,2,4,0,0,0,0,4,16,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1168,"        split(b[1], ys);",6,2,1,2,4,0,10,0,0,21,16,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1169,"        splitMult(xs, ys, zs);",4,3,0,1,2,0,0,0,0,7,22,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1175,        result[1] = result[1] - (tmp - result[0] - zs[1]);,0,0,0,5,10,0,0,0,0,1,50,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1176,        result[0] = tmp;,2,1,1,1,2,0,0,0,0,8,16,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1179,"        split(a[1], xs);",0,1,1,2,4,0,4,0,0,11,16,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1185,        result[0] = tmp;,2,0,1,1,2,0,0,0,0,5,16,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1186,        tmp = result[0] + zs[1];,2,1,1,2,4,0,0,0,0,8,24,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1187,        result[1] = result[1] - (tmp - result[0] - zs[1]);,8,2,0,5,10,0,0,0,0,10,50,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1195,        tmp = result[0] + zs[0];,2,0,0,2,4,0,6,0,0,8,24,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1200,        result[0] = tmp;,4,0,0,1,2,0,0,0,0,5,16,12,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1201,    },2,1,0,0,1,0,4,0,0,7,1,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1210,        final double xs[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1211,        final double as[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1212,        final double ys[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1226,        while (p > 0) {,2,1,0,1,3,0,0,0,0,3,15,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1229,                ys[0] = as[0]; ys[1] = as[1];,2,0,1,4,8,0,0,0,0,13,29,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1235,            p >>= 1;,2,0,0,0,0,0,0,0,0,3,8,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1238,        if (result != null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1242,            resplit(result);,2,0,0,1,2,0,4,0,0,7,16,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1245,        return ys[0] + ys[1];,0,0,0,2,4,1,2,0,0,2,21,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1744,        double x2[] = new double[2];,6,0,0,2,4,0,0,0,0,8,28,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1745,        double y[] = new double[2];,2,0,0,2,4,0,0,0,0,2,27,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1746,        double a[] = new double[2];,4,0,0,2,4,0,8,0,0,12,27,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1755,        resplit(x);,2,1,0,1,2,0,0,0,0,3,11,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1761,"        splitMult(x, x, x2);",8,2,0,1,2,1,8,0,0,19,20,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1767,        y[0] = LN_SPLIT_COEF[LN_SPLIT_COEF.length-1][0];,4,1,1,3,6,0,0,0,0,10,48,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1772,            y[0] = a[0];,2,0,1,2,4,0,0,0,0,9,12,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1780,        y[0] = a[0];,2,0,1,2,4,0,0,0,0,7,12,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1793,        final double xs[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1796,        final double as[] = new double[2];,6,1,0,2,4,1,0,0,0,8,34,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1798,        ys[0] = ys[1] = 0.0;,10,5,1,2,4,0,0,0,0,22,20,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1800,        for (int i = 19; i >= 0; i--) {,4,1,0,1,3,0,0,0,0,5,31,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1805,                continue;,2,0,0,0,0,0,0,0,0,3,9,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1811,            if ( (i & 2) != 0 ) {,2,2,0,2,5,0,6,2,0,12,21,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1812,                facts[0] = -facts[0];,2,0,1,2,4,1,0,0,0,9,21,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1816,"            splitAdd(ys, facts, as);",10,1,0,1,2,1,0,0,0,13,24,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1820,        if (result != null) {,10,1,0,1,3,0,0,0,0,13,21,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1836,        final double xs[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1837,        final double ys[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1838,        final double facts[] = new double[2];,2,0,0,2,4,1,0,0,0,3,37,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1839,        final double as[] = new double[2];,4,1,0,2,4,1,6,0,0,12,34,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1840,"        split(x, xs);",2,0,0,1,2,0,6,0,0,9,13,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1841,        ys[0] = ys[1] = 0.0;,2,0,1,2,4,1,16,0,0,25,20,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1844,"            splitMult(xs, ys, as);",2,0,0,1,2,0,0,0,0,2,22,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1851,"            split(FACT[i], as);",2,0,1,2,4,1,6,0,0,13,19,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1852,"            splitReciprocal(as, facts);",2,0,0,1,2,0,6,0,0,8,27,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1860,            ys[0] = as[0]; ys[1] = as[1];,0,0,0,4,8,0,4,0,0,4,29,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1874,        final double result[] = new double[2];,18,0,0,2,4,0,6,0,0,25,38,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1877,        for (int i = 0; i < 7; i++) {,6,1,0,1,3,0,0,0,0,8,29,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1881,            SINE_TABLE_A[i] = result[0];,2,1,1,2,4,0,0,0,0,10,28,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1882,            SINE_TABLE_B[i] = result[1];,2,1,1,2,4,0,0,0,0,8,28,8,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1890,        for (int i = 7; i < 14; i++) {,6,1,0,1,3,0,0,0,0,8,30,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1891,            double xs[] = new double[2];,8,2,0,2,4,0,0,0,0,10,28,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1892,            double ys[] = new double[2];,4,0,0,2,4,0,12,0,0,16,28,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1893,            double as[] = new double[2];,2,0,0,2,4,0,0,0,0,2,28,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1894,            double bs[] = new double[2];,2,0,0,2,4,0,0,0,0,2,28,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1895,            double temps[] = new double[2];,2,0,0,2,4,0,0,0,0,2,31,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1899,                xs[0] = SINE_TABLE_A[i/2];,2,1,1,2,4,0,0,0,0,8,26,8,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1900,                xs[1] = SINE_TABLE_B[i/2];,6,0,0,2,4,0,0,0,0,7,26,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1902,                ys[1] = COSINE_TABLE_B[i/2];,2,1,1,2,4,0,0,0,0,8,28,8,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1905,"                splitMult(xs, ys, result);",6,0,0,1,2,0,0,0,0,7,26,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1906,                SINE_TABLE_A[i] = result[0] * 2.0;,0,1,1,2,4,0,0,0,0,15,34,8,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,50,1912,                temps[0] = -temps[0];,4,1,0,2,4,0,4,0,0,9,21,7,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/RegulaFalsiSolver,51,43,"        super(DEFAULT_ABSOLUTE_ACCURACY, Method.REGULA_FALSI);",6,0,0,1,2,0,0,0,0,6,54,4,0.125,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/RegulaFalsiSolver,51,44,    },6,2,0,0,1,3,4,0,0,15,1,2,0.125,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,124,"        return solve(maxEval, f, min, max, startValue, AllowedSolution.ANY_SIDE);",4,0,0,1,2,1,12,0,0,16,73,5,0.08333,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,171,            if (f1 * fx < 0) {,6,2,1,1,3,0,0,0,0,12,18,3,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,174,                x0 = x1;,4,0,0,0,0,0,0,0,0,5,8,8,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,175,                f0 = f1;,4,0,0,0,0,0,0,0,0,5,8,8,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,176,                inverted = !inverted;,6,3,0,0,0,0,0,0,0,10,21,0,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,178,                switch (method) {,2,0,1,1,3,0,0,0,0,11,17,3,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,192,            x1 = x;,4,0,0,0,0,0,0,0,0,5,7,6,0.04762,1,1,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,193,            f1 = fx;,8,0,0,0,0,0,0,0,0,11,8,3,0.04762,1,1,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,198,            if (FastMath.abs(f1) <= ftol) {,8,1,1,2,5,0,14,6,0,37,31,3,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,229,"            if (FastMath.abs(x1 - x0) < FastMath.max(rtol * FastMath.abs(x1),",6,3,0,2,6,0,14,0,0,23,65,6,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,246,        },16,4,1,0,1,0,22,6,0,70,1,1,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,51,195,"        return solve(maxEval, f, min, max, min + 0.5 * (max - min));",6,3,0,2,4,1,10,0,0,19,60,5,0.04762,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,68,        super(absoluteAccuracy);,2,0,0,1,2,0,0,0,0,2,24,4,0.04167,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,149,        final double ftol = getFunctionValueAccuracy();,8,1,0,1,2,3,0,0,0,12,47,2,0.04,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,150,        final double atol = getAbsoluteAccuracy();,2,0,0,1,2,1,4,0,0,7,42,4,0.04,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,151,        final double rtol = getRelativeAccuracy();,2,0,0,1,2,1,2,0,0,5,42,4,0.04,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,160,            final double x = x1 - ((f1 * (x1 - x0)) / (f1 - f0));,14,5,0,4,8,1,0,0,0,20,53,6,0.04,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,166,            if (fx == 0.0) {,2,1,0,1,3,0,0,0,0,3,16,6,0.04,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,51,140,        return functionValueAccuracy;,2,0,0,0,0,1,0,0,0,2,29,4,0.03704,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,51,380,    },4,0,0,0,1,3,0,4,0,13,1,1,0.03704,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,3410,        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,8,2,0,2,4,1,0,0,0,11,61,5,0.03704,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,3928,        if (a < b) {,6,1,0,1,3,0,0,0,0,7,12,7,0.03704,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,3929,            return b;,4,0,0,0,0,1,0,0,0,4,9,1,0.03704,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,116,        this.allowed = allowedSolution;,4,0,0,0,0,0,0,0,0,5,31,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,131,        double x1 = getMax();,2,0,0,1,2,0,2,0,0,4,21,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,132,        double f0 = computeObjectiveValue(x0);,4,0,1,1,2,1,4,0,0,13,38,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,138,        if (f0 == 0.0) {,2,1,0,1,3,0,0,0,0,3,16,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseSecantSolver,51,141,        if (f1 == 0.0) {,6,5,0,1,3,0,0,0,0,11,16,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,51,282,"        UnivariateRealSolverUtils.verifyBracketing(function, lower, upper);",2,0,0,1,2,1,18,0,0,21,67,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,51,308,        final double fLo = function.value(lower);,2,1,0,1,2,0,2,0,0,7,41,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,51,375,"        if (!isBracketing(function, lower, upper)) {",4,1,0,2,5,0,8,0,0,14,44,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,51,41,public enum AllowedSolution {,4,0,0,0,1,1,0,0,0,5,29,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,51,48,"    ANY_SIDE,",12,3,0,0,0,0,4,0,0,20,9,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,51,62,"    RIGHT_SIDE,",10,2,0,0,0,0,4,0,0,16,11,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/AllowedSolution,51,74,    ABOVE_SIDE;,4,0,0,0,0,0,10,2,0,16,11,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,80,    private static final double EXP_INT_TABLE_A[] = new double[1500];,4,0,0,2,4,0,0,0,0,5,65,6,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,90,    private static final double EXP_FRAC_TABLE_A[] = new double[1025];,6,0,0,2,4,1,0,8,0,15,66,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,95,    private static final double EXP_FRAC_TABLE_B[] = new double[1025];,2,0,0,2,4,3,0,0,0,5,66,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,98,    private static final double FACT[] = new double[20];,6,0,0,2,4,4,4,0,0,15,52,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,110,    private static final double LN_SPLIT_COEF[][] = {,8,1,0,2,5,0,0,0,0,11,49,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,143,    private static final double LN_HI_PREC_COEF[][] = {,2,0,0,2,5,0,0,0,0,2,51,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,159,    private static final double COSINE_TABLE_A[] = new double[14];,14,0,0,2,4,4,4,4,0,28,62,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,162,    private static final double COSINE_TABLE_B[] = new double[14];,2,0,0,2,4,0,0,0,0,3,62,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,168,    private static final double TANGENT_TABLE_B[] = new double[14];,10,4,1,2,4,0,8,0,0,28,63,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,171,    private static final long RECIP_2PI[] = new long[] {,10,1,0,2,5,3,0,0,0,15,52,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,238,        double tmp[] = new double[2];,2,0,0,2,4,0,0,0,0,2,29,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,242,        for (i = 0; i < 750; i++) {,6,1,0,1,3,0,0,0,0,9,27,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,244,            EXP_INT_TABLE_A[i+750] = tmp[0];,8,2,0,2,4,1,0,0,0,11,32,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,245,            EXP_INT_TABLE_B[i+750] = tmp[1];,12,3,1,2,4,0,0,0,0,22,32,0,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,250,                EXP_INT_TABLE_A[750-i] = recip[0];,0,1,0,2,4,0,6,0,0,7,34,9,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,256,        for (i = 0; i < EXP_FRAC_TABLE_A.length; i++) {,10,1,0,1,3,0,0,0,0,13,47,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,263,        for (i = 0; i < LN_MANT.length; i++) {,10,1,0,1,3,0,0,0,0,13,38,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,264,            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );,10,6,0,4,8,0,4,0,0,20,79,1,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1013,        final double ys[] = new double[2];,2,0,0,2,4,1,0,0,0,3,34,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1015,        final double as[] = new double[2];,6,3,0,2,4,1,12,0,0,22,34,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1019,        for (int i = 19; i >= 0; i--) {,2,0,0,1,3,3,0,0,0,5,31,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1021,            ys[0] = as[0];,0,0,1,2,4,0,4,0,0,9,14,3,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1022,            ys[1] = as[1];,0,1,1,2,4,0,6,0,0,13,14,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1024,"            split(FACT[i], as);",2,0,0,2,4,0,0,0,0,3,19,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1027,"            splitAdd(ys, facts, as);",2,1,0,1,2,0,6,0,0,9,24,5,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1032,        if (result != null) {,2,1,0,1,3,0,0,0,0,3,21,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1034,            result[1] = ys[1];,4,1,0,2,4,1,0,0,0,6,18,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1046,        if (d < 8e298 && d > -8e298) {,4,3,0,1,3,0,0,0,0,8,30,4,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1063,        final double d = -(c - a[0] - a[1]);,2,0,0,3,6,3,0,0,0,5,36,2,0.03226,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,51,1068,            a[1] = c - a[0] + d;,4,2,1,2,4,0,0,0,0,11,20,6,0.03226,0,0,-1
